Unnamed: 0,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
8,5037070,0.6089901870673963,0.1490320811482989,RMED,106,0,RMED,"['BWMVR03', 'SMDDR', 'BWMVL01', 'RMDVR', 'BWMVR01']"
9,5037067,0.6393477718740617,0.1490320811482989,RMED,106,0,RMED,"['BWMVR01', 'BWMVL01', 'SMDDR', 'BWMVL03']"
10,5037066,0.0,0.8165867813052002,RMED,106,0,RMED,"['RMDVL', 'RMDVR', 'BWMVL01', 'BWMVR01']"
11,5037065,0.0,0.8987467245944051,RMED,106,0,RMED,"['SMDDL', 'BWMVL01', 'BWMVR01', 'BWMVR01']"
12,5037064,0.0,0.913877939220428,RMED,106,0,RMED,"['SMDDL', 'BWMVR01', 'BWMVL01']"
13,5033016,0.0,0.4104802646212115,RMED,106,1,OLQDL,"['IL2L', 'URADL', 'RMED']"
14,5032902,0.3879846838987587,0.1490320811482989,RMED,106,1,IL2VR,"['RMER', 'RMED', 'RIPR', 'RIH']"
15,5032884,0.0,0.6276035010272755,RMED,106,1,IL2VL,"['RMED', 'URAVL', 'RMER', 'RIPL']"
16,5032883,0.0,0.6196914472365971,RMED,106,1,IL2VL,"['RIPL', 'RMER', 'RMED']"
17,5032815,0.0046149130184043,0.3416672945812283,RMED,106,1,IL2DL,"['RMEL', 'RMED', 'RIPL']"
0,5037502,0.0,0.857847799723525,RMEL,106,1,URAVR,"['RMEL', 'BWMDR02', 'BWMVR02']"
1,5037496,0.0118784027931013,0.4460690696816241,RMEL,106,1,URAVL,"['RMEV', 'BWMVL01', 'RMEL', 'RMDVR', 'BWMVL03', 'BWMVL02']"
2,5037494,0.0136244493099431,0.3482264895167819,RMEL,106,1,URAVL,"['RIPL', 'BWMVL02', 'IL1VL', 'RMEL']"
3,5037478,0.1248883495395647,0.0,RMEL,106,1,URADL,"['BWMDL01', 'BWMDL02', 'RMEL', 'RMED']"
4,5037477,0.1207423847887498,0.0,RMEL,106,1,URADL,"['RMEL', 'RIPL', 'BWMDL02']"
5,5037476,0.1837877291449779,0.0,RMEL,106,1,URADL,"['RMEL', 'BWMDL01', 'RIPL', 'BWMDL03', 'RMEV', 'RMED']"
6,5037103,0.7119805694509783,0.0,RMEL,106,0,RMEL,"['BWMVR02', 'BWMDR02']"
7,5037101,0.7479796077904257,0.0,RMEL,106,0,RMEL,"['BWMDR02', 'BWMVR02', 'BWMDR02']"
8,5037099,0.8062311359656172,0.0,RMEL,106,0,RMEL,"['BWMVR02', 'BWMDR02']"
9,5037097,0.0,0.8294028341208134,RMEL,106,0,RMEL,"['BWMDR02', 'GLRVR', 'BWMVR02']"
10,5037096,0.0,0.8613329322412404,RMEL,106,0,RMEL,"['BWMVR02', 'BWMDR02']"
11,5037095,0.7560254491037764,0.0,RMEL,106,1,RMEL,"['BWMVR02', 'BWMDR02']"
12,5037094,0.0,0.9499421465791484,RMEL,106,0,RMEL,"['BWMVR02', 'BWMDR02', 'IL1R']"
13,5037093,0.0,0.9647906802708908,RMEL,106,0,RMEL,"['BWMVR02', 'BWMDR02']"
14,5032904,0.0,0.7013851892069435,RMEL,106,1,IL2VR,"['RIPR', 'RMEL']"
15,5032899,0.0112866595399328,0.8294028341208134,RMEL,106,1,IL2VR,"['RMEL', 'URAVR', 'RIPR']"
16,5032895,0.0,0.3857249959353327,RMEL,106,1,IL2VL,"['RMEV', 'RMEL']"
17,5032893,0.0,0.322164708150748,RMEL,106,1,IL2VL,"['RMEV', 'RIH', 'RMEL']"
18,5032890,0.0,0.3857249959353327,RMEL,106,1,IL2VL,"['RIPL', 'IL1VL', 'RMEL']"
19,5032886,0.0,0.4186723180938085,RMEL,106,1,IL2VL,"['URAVL', 'RIPL', 'RMEL']"
20,5032885,0.0,0.3482264895167819,RMEL,106,1,IL2VL,"['RIPL', 'RMEL', 'RMEV']"
21,5032828,0.6117442289339943,0.0,RMEL,106,1,IL2DR,"['RIPR', 'RMER', 'RMEL']"
22,5032827,0.5617313812611008,0.0,RMEL,106,1,IL2DR,"['URADR', 'RIPR', 'RMEL']"
23,5032826,0.5456433209642504,0.0,RMEL,106,1,IL2DR,"['RMEV', 'RMEL']"
24,5032819,0.1092412220606959,0.0,RMEL,106,1,IL2DL,"['RIPL', 'URADL', 'RMEL', 'IL1DL']"
25,5032818,0.136770599331607,0.0,RMEL,106,1,IL2DL,"['IL1DL', 'RMEL', 'RIPL']"
26,5032815,0.2170513575476466,0.0,RMEL,106,1,IL2DL,"['RMEL', 'RMED', 'RIPL']"
27,5032814,0.0749915579796513,0.0,RMEL,106,1,IL2DL,"['RMEL', 'RIPL']"
28,5032716,0.1318519767155522,0.0,RMEL,106,1,IL1DL,"['RMEL', 'BWMDL02']"
29,5032714,0.1913423579659078,0.0,RMEL,106,1,IL1DL,"['RMDVL', 'BWMDL01', 'RIPL', 'RMEL']"
0,5037613,0.0151332765900743,0.2402497987312279,RMER,106,1,URYDR,"['RMDDL', 'BWMDR01', 'URADR', 'RMER']"
1,5037506,0.393872234571797,0.0,RMER,106,1,URAVR,"['BWMVR02', 'RIPR', 'BWMVR01', 'RMEV', 'RMER']"
2,5037503,0.2785624723291678,0.0,RMER,106,1,URAVR,"['RIPR', 'BWMVR02', 'RMER', 'RMEV']"
3,5037484,0.1244738150380167,0.0770745127801755,RMER,106,1,URADR,"['BWMDR01', 'RIPR', 'IL1DR', 'RMER']"
4,5037482,0.0192942420265749,0.2402497987312279,RMER,106,1,URADR,"['RIPR', 'RMER', 'BWMDR01']"
5,5037118,0.7356035292243684,0.0,RMER,106,0,RMER,"['BWMDL02', 'BWMVL02']"
6,5037117,0.7476842120572409,0.0,RMER,106,0,RMER,"['BWMDL02', 'BWMVL02']"
7,5037116,0.7476783244698338,0.0,RMER,106,0,RMER,"['BWMVL02', 'BWMDL02']"
8,5037115,0.7862519458938677,0.0,RMER,106,0,RMER,"['BWMDL02', 'BWMVL02', 'BWMDL02']"
9,5037114,0.8076060829893977,0.0,RMER,106,0,RMER,"['BWMDL02', 'BWMVL02']"
10,5037113,0.85670816180342,0.0,RMER,106,0,RMER,"['BWMVL04', 'BWMDL02']"
11,5037112,0.877671649488587,0.0,RMER,106,0,RMER,"['BWMVL04', 'BWMDL02']"
12,5037111,0.0,0.7447150641009435,RMER,106,0,RMER,"['BWMVL02', 'BWMDL02', 'URADL']"
13,5037110,0.0,0.7803316756112428,RMER,106,0,RMER,"['IL1L', 'BWMVL02', 'BWMDL02', 'BWMVL02']"
14,5037109,0.0,0.8157158256341795,RMER,106,0,RMER,"['BWMVL02', 'BWMDL02', 'BWMDL02']"
15,5037108,0.0,0.8469931399896722,RMER,106,0,RMER,"['BWMDL02', 'BWMVL02']"
16,5037107,0.0,0.867315901701435,RMER,106,0,RMER,"['BWMDL02', 'BWMVL02']"
17,5037079,0.0,0.4996759248428392,RMER,106,1,RMEV,"['BWMDL01', 'BWMDL03', 'RMER']"
18,5036981,0.0,0.9252309805506213,RMER,106,1,RMDR,"['IL2L', 'BWMVL04', 'RMER']"
19,5036913,0.0122490926795949,0.4848637655215426,RMER,106,1,RMDDR,"['BWMDL03', 'RMER']"
20,5032997,0.0656987373445824,0.0,RMER,106,1,OLLR,"['RMER', 'RIBR']"
21,5032907,0.3670319254707815,0.0,RMER,106,1,IL2VR,"['RMER', 'RMEV', 'URAVR']"
22,5032905,0.2904217137106802,0.0,RMER,106,1,IL2VR,"['RIPR', 'RMER', 'RMEV']"
23,5032902,0.2550458055669307,0.0,RMER,106,1,IL2VR,"['RMER', 'RMED', 'RIPR', 'RIH']"
24,5032884,0.6258374743256679,0.0,RMER,106,1,IL2VL,"['RMED', 'URAVL', 'RMER', 'RIPL']"
25,5032883,0.6378627419136632,0.0,RMER,106,1,IL2VL,"['RIPL', 'RMER', 'RMED']"
26,5032835,0.1094742068132954,0.0894234267562323,RMER,106,1,IL2DR,"['RMER', 'RIPR']"
27,5032828,0.0851388700272046,0.080249627801901,RMER,106,1,IL2DR,"['RIPR', 'RMER', 'RMEL']"
28,5032823,0.0,0.5612086331234848,RMER,106,1,IL2DL,"['RMER', 'RIPL']"
29,5032813,0.0,0.606610326509557,RMER,106,1,IL2DL,"['RIPL', 'URADL', 'RMER']"
30,5032811,0.0079008643476617,0.5646000388042658,RMER,106,1,IL2DL,"['RIPL', 'RMER']"
31,5032795,0.3274709337808855,0.0,RMER,106,1,IL1VR,"['BWMVR02', 'RMDDR', 'RMER', 'RIPR']"
32,5032793,0.4142309231105409,0.0,RMER,106,1,IL1VR,"['RIPR', 'RMER', 'BWMVR01', 'RMDDR']"
33,5031152,0.0998729002400082,0.0,RMER,106,1,AVL,"['RMER', 'RIS']"
34,5031151,0.112492965222786,0.0,RMER,106,1,AVL,"['RMER', 'RIS']"
0,5037496,0.0530209316506604,0.352423805526203,RMEV,106,1,URAVL,"['RMEV', 'BWMVL01', 'RMEL', 'RMDVR', 'BWMVL03', 'BWMVL02']"
1,5032911,0.0,0.0029948584003063,RMEV,106,1,OLLL,"['RMEV', 'RIBL']"
2,5037611,0.6050788541143021,0.2318013713138736,RMEV,106,1,URYDR,"['RMDDR', 'RMEV']"
3,5037506,0.0712734756393329,0.2185562598192561,RMEV,106,1,URAVR,"['BWMVR02', 'RIPR', 'BWMVR01', 'RMEV', 'RMER']"
4,5037504,0.1496945771635408,0.2318013713138736,RMEV,106,1,URAVR,"['RIPR', 'RMEV']"
5,5037503,0.1423725151343244,0.2318013713138736,RMEV,106,1,URAVR,"['RIPR', 'BWMVR02', 'RMER', 'RMEV']"
6,5037493,0.0,0.4542417870307678,RMEV,106,1,URAVL,"['BWMVL02', 'IL1L', 'IL1VL', 'RMEV']"
7,5037490,0.4909506251006543,0.2318013713138736,RMEV,106,1,URADR,"['RMED', 'BWMDR01', 'RMEV']"
8,5037476,0.054442761762258,0.851814608687444,RMEV,106,1,URADL,"['RMEL', 'BWMDL01', 'RIPL', 'BWMDL03', 'RMEV', 'RMED']"
9,5037453,0.0025050798137535,0.9608850203452534,RMEV,106,1,SMDDR,"['SMDVL', 'RMEV']"
10,5037092,0.0083277695544247,0.9854251086262178,RMEV,106,0,RMEV,"['BWMDR03', 'RMDDL']"
11,5037379,0.1657998120712239,0.0950265905538041,RMEV,106,1,SMBVR,"['BWMVR03', 'BWMVR05', 'RMEV']"
12,5037323,0.8765912122873645,0.0,RMEV,106,1,SMBVL,['RMEV']
13,5037320,0.8897218554113503,0.0,RMEV,106,1,SMBVL,"['hyp', 'RMEV']"
14,5037090,0.021665196441123,0.845756221829583,RMEV,106,0,RMEV,"['BWMDL03', 'BWMDL01']"
15,5037089,0.5914729974805899,0.2318013713138736,RMEV,106,0,RMEV,"['RMDDR', 'BWMDL01', 'BWMDR01']"
16,5037088,0.6342659595418719,0.2318013713138736,RMEV,106,0,RMEV,"['BWMDR01', 'RMDDL']"
17,5037084,0.6411812010474732,0.2318013713138736,RMEV,106,0,RMEV,"['RMDDR', 'BWMDR03', 'BWMDL01']"
18,5037082,0.6587781546090901,0.2318013713138736,RMEV,106,0,RMEV,"['BWMDR03', 'BWMDR01', 'SMDVR']"
19,5037081,0.654638857200493,0.2318013713138736,RMEV,106,0,RMEV,"['BWMDR03', 'BWMDL03', 'BWMDR01', 'RMDDL']"
20,5037080,0.6696074240081334,0.2318013713138736,RMEV,106,0,RMEV,"['RMDDL', 'BWMDR01', 'BWMDL01']"
21,5037079,0.0,0.8480247082316712,RMEV,106,0,RMEV,"['BWMDL01', 'BWMDL03', 'RMER']"
22,5037078,0.0,0.9284052483056852,RMEV,106,0,RMEV,"['SMDDR', 'RMDDL', 'BWMDL03', 'BWMDL01']"
23,5036692,0.1031893947926936,0.0,RMEV,106,1,RIMR,"['RMEV', 'RIBR', 'RIBL']"
24,5032907,0.0478336767505182,0.2185562598192561,RMEV,106,1,IL2VR,"['RMER', 'RMEV', 'URAVR']"
25,5032905,0.1109235999010406,0.2318013713138736,RMEV,106,1,IL2VR,"['RIPR', 'RMER', 'RMEV']"
26,5032895,0.0,0.2473918639771955,RMEV,106,1,IL2VL,"['RMEV', 'RMEL']"
27,5032893,0.0,0.4521400284666745,RMEV,106,1,IL2VL,"['RMEV', 'RIH', 'RMEL']"
28,5032885,0.0,0.4128816005405366,RMEV,106,1,IL2VL,"['RIPL', 'RMEL', 'RMEV']"
29,5032826,0.4540580035736509,0.2318013713138736,RMEV,106,1,IL2DR,"['RMEV', 'RMEL']"
0,5037329,0.0,0.734758283632353,RMFL,106,1,SMBVL,"['SAADL', 'RIH', 'RMFL', 'SAAVR']"
0,15137554,0.0,0.9274611856971312,RMGL,106,1,RIGL,"['RMGL', 'AVKR']"
1,5037546,0.0,0.6866336732496349,RMGL,106,1,URXL,['RMGL']
2,5037136,0.0,0.903577853563698,RMGL,106,0,RMGL,"['RIGL', 'AVKR']"
3,5037135,0.041058030475784,0.8721153159094924,RMGL,106,0,RMGL,"['BWMVL06', 'BWMVL04', 'RMDL']"
4,5037133,0.0,0.9871210687792548,RMGL,106,0,RMGL,"['RMDL', 'BWMDL06', 'BWMDL08']"
5,5037131,0.0091283668249934,0.7544901477503968,RMGL,106,0,RMGL,"['AVBR', 'SAADR']"
6,5037128,0.0,0.9300431299012144,RMGL,106,0,RMGL,"['RMDR', 'RMDVL']"
7,5037127,0.0,0.9357491926181456,RMGL,106,0,RMGL,"['AVKR', 'RIGL', 'SAADL']"
8,5037126,0.0,0.9448775276363708,RMGL,106,0,RMGL,"['RMDL', 'RMDR']"
9,5037124,0.0,0.8786048979563706,RMGL,106,0,RMGL,['RMDR']
10,5037123,0.0,0.8736598278278052,RMGL,106,0,RMGL,"['SIAVL', 'RMDL', 'SMBVL']"
11,5037122,0.0,0.7304221626942505,RMGL,106,0,RMGL,"['ADAL', 'AVBL', 'ASHL']"
12,5036587,0.0,0.932859675404088,RMGL,106,1,RIGL,"['RMGL', 'AVKR']"
13,5036567,0.0,0.9084884301168225,RMGL,106,1,RIGL,"['RMGL', 'AVKR', 'DVC']"
14,5031133,0.0,0.9448775276363708,RMGL,106,1,AVKR,"['RIMR', 'RMGL', 'RMDL', 'SAAVL']"
15,5031034,0.0,0.3683065137708647,RMGL,106,1,AVFR,"['AVFL', 'PVQL', 'RMGL']"
16,5030324,0.0,0.677432282488545,RMGL,106,1,ALML,"['AVEL', 'IL2L', 'RMGL']"
0,5049175,0.0,0.7188838865798308,RMGR,106,0,RMGR,['SIBVR']
1,5037529,0.1015425874937653,0.8381517804322125,RMGR,106,1,URBR,"['RMHL', 'RMGR', 'URXR']"
2,5037166,0.1174613732136043,0.8381517804322125,RMGR,106,1,RMHL,"['RMDR', 'RMDL', 'RMGR']"
3,5037162,0.0,0.6362317620743277,RMGR,106,0,RMGR,"['SAADL', 'ALNR']"
4,5037160,0.0082767212475969,0.9312886017777844,RMGR,106,0,RMGR,"['RMDVR', 'RMDL']"
5,5037159,0.0102527863449039,0.9312886017777844,RMGR,106,0,RMGR,"['RMDL', 'RMDR']"
6,5037158,0.0,0.8794211786903062,RMGR,106,0,RMGR,"['RMHR', 'RMHL']"
7,5037157,0.0,0.8794211786903062,RMGR,106,0,RMGR,"['RMDL', 'RMDVR']"
8,5037156,0.0,0.924821632045936,RMGR,106,0,RMGR,"['BWMDR06', 'RMDR']"
9,5037153,0.0,0.6487219254145599,RMGR,106,0,RMGR,"['AVBR', 'AVJL']"
10,5037150,0.017170143861283,0.7604018248870044,RMGR,106,0,RMGR,"['RMDL', 'SIBDR']"
11,5037149,0.0,0.7727339054517386,RMGR,106,0,RMGR,"['RMDL', 'RMDVR']"
12,5037142,0.0,0.8381517804322125,RMGR,106,0,RMGR,"['RMDR', 'BWMVR06']"
13,5037141,0.0,0.8381517804322125,RMGR,106,0,RMGR,"['BWMVR06', 'BWMVR08', 'RMDR']"
14,5037140,0.0240420096471976,0.8381517804322125,RMGR,106,0,RMGR,"['BWMVR08', 'BWMVR04']"
15,5037139,0.0470636204276701,0.8381517804322125,RMGR,106,0,RMGR,"['RMDL', 'SIBDR']"
16,5036994,0.0282167036055399,0.9312886017777844,RMGR,106,1,RMDL,"['RMGR', 'IL1R', 'RIAR', 'RMDVR']"
17,5036603,0.0,0.8833097593959702,RMGR,106,1,RIGR,"['RMGR', 'AVKL', 'RMHR']"
18,5031439,0.0,0.2990801593112956,RMGR,106,1,BDUR,"['CEPshVR', 'RMGR']"
19,5031102,0.0,0.8381517804322125,RMGR,106,1,AVKL,"['RMGR', 'SAADR']"
0,5037529,0.0183396792948358,0.9489623937004826,RMHL,106,1,URBR,"['RMHL', 'RMGR', 'URXR']"
1,5037535,0.0335217332913586,0.9489623937004826,RMHL,106,1,URBR,"['CEPVR', 'URXR', 'RMHL']"
2,5037180,0.0485774050880789,0.9094129012648106,RMHL,106,1,RMHR,"['BWMVR04', 'BWMDR04', 'RMHL']"
3,5037174,0.0166850695217301,0.8995506230689205,RMHL,106,0,RMHL,"['BWMVR02', 'BWMVR04', 'BWMVR04']"
4,5037173,0.0166850695217301,0.8995506230689205,RMHL,106,0,RMHL,"['BWMVR02', 'BWMVR04']"
5,5037172,0.0251737165577263,0.8995506230689205,RMHL,106,0,RMHL,"['BWMVR02', 'BWMDR02']"
6,5037171,0.0296174347087409,0.8995506230689205,RMHL,106,0,RMHL,"['BWMVR02', 'BWMDR02']"
7,5037170,0.0573952353948427,0.9094129012648106,RMHL,106,0,RMHL,"['RMHR', 'BWMDR04', 'BWMDR02']"
8,5037167,0.0,0.9129753770406168,RMHL,106,0,RMHL,"['BWMVR04', 'BWMVR02', 'RMDR']"
9,5037166,0.0,0.9391463308391106,RMHL,106,0,RMHL,"['RMDR', 'RMDL', 'RMGR']"
10,5037165,0.0,0.9404082767315108,RMHL,106,0,RMHL,"['RMDR', 'BWMVR04']"
11,5037158,0.0094135069671401,0.8395050933910124,RMHL,106,1,RMGR,"['RMHR', 'RMHL']"
12,5037001,0.0,0.9193464896767056,RMHL,106,1,RMDL,"['RMDR', 'BWMVR04', 'BWMVR02', 'RMHL']"
13,5036991,0.0544102154397,0.8995506230689205,RMHL,106,1,RMDL,"['IL2R', 'RMHL', 'IL1R', 'RMDR']"
14,5036602,0.0170628361344963,0.8395050933910124,RMHL,106,1,RIGR,"['RMHL', 'AVKL', 'RMHR']"
15,5036601,0.01393843929261,0.8395050933910124,RMHL,106,1,RIGR,"['RMHR', 'RMHL']"
16,5036600,0.0094135069671401,0.8395050933910124,RMHL,106,1,RIGR,"['RMHR', 'AVKL', 'RMHL']"
17,5036503,0.0,0.2173486164740737,RMHL,106,1,RICR,"['RIML', 'RMHL', 'ADAL']"
18,5036494,0.0053475073019253,0.769637575087898,RMHL,106,1,RICL,"['AVAR', 'RMHL']"
19,5034282,0.0243314638190871,0.8995506230689205,RMHL,106,1,RIAL,"['RMDR', 'RMHL']"
20,5032880,0.044448025395378,0.9094129012648106,RMHL,106,1,IL2R,"['RMHR', 'RMHL']"
21,5032768,0.0395995331084262,0.8995506230689205,RMHL,106,1,IL1R,"['BWMVR02', 'RMDDR', 'RMHL']"
22,5032483,0.0,1.0,RMHL,106,1,CEPVR,"['CEPshVR', 'ADER', 'RMHL']"
23,5032455,0.0,0.3290283064877892,RMHL,106,1,CEPVL,"['RMHL', 'OLQVL']"
24,5032451,0.0107922703057859,0.3454941133680897,RMHL,106,1,CEPVL,"['RMHL', 'OLQVL', 'RICL']"
25,5032450,0.0,0.3536736297632938,RMHL,106,1,CEPVL,"['RMHL', 'RICR', 'RICL']"
26,5032398,0.0046728270321063,0.6130743327827558,RMHL,106,1,CEPDL,"['RMHL', 'RICR', 'OLQDL', 'RIPL', 'URADL']"
27,5032395,0.0,0.5044082334595998,RMHL,106,1,CEPDL,"['RICR', 'RMHL', 'RICL', 'URBL']"
0,5037524,0.0932911065261202,0.8856791589022063,RMHR,106,1,URBR,"['ADER', 'RMHR', 'CEPDR']"
1,5037260,0.0,0.2170024523007357,RMHR,106,1,SDQL,"['RMHR', 'SIBVR']"
2,5037180,0.0,0.8865545918908251,RMHR,106,0,RMHR,"['BWMVR04', 'BWMDR04', 'RMHL']"
3,5037179,0.0,0.9299944944994216,RMHR,106,0,RMHR,"['BWMDR02', 'BWMDR02', 'RMDR']"
4,5037178,0.0,0.9399496066147188,RMHR,106,0,RMHR,"['BWMDR04', 'BWMDR02']"
5,5037177,0.0,0.9638312881020212,RMHR,106,0,RMHR,"['BWMDR04', 'BWMDR02', 'RMDDL']"
6,5037176,0.0,0.97404889161747,RMHR,106,0,RMHR,"['BWMVR02', 'BWMDR02']"
7,5037170,0.0,0.9039056463444858,RMHR,106,1,RMHL,"['RMHR', 'BWMDR04', 'BWMDR02']"
8,5037158,0.0,0.909425394063854,RMHR,106,1,RMGR,"['RMHR', 'RMHL']"
9,5036603,0.082757199734074,0.912229817677957,RMHR,106,1,RIGR,"['RMGR', 'AVKL', 'RMHR']"
10,5036602,0.0640711209276095,0.912229817677957,RMHR,106,1,RIGR,"['RMHL', 'AVKL', 'RMHR']"
11,5036601,0.0402472615294043,0.912229817677957,RMHR,106,1,RIGR,"['RMHR', 'RMHL']"
12,5036600,0.0,0.909425394063854,RMHR,106,1,RIGR,"['RMHR', 'AVKL', 'RMHL']"
13,5036599,0.0,0.9070154147756831,RMHR,106,1,RIGR,"['RMHR', 'AVKL']"
14,5036512,0.0,0.7070758417711801,RMHR,106,1,RICR,"['AVAR', 'AVAL', 'RMHR']"
15,5032880,0.0425832144286633,0.9341985988216448,RMHR,106,1,IL2R,"['RMHR', 'RMHL']"
16,5032773,0.0,0.9420225318130896,RMHR,106,1,IL1R,['RMHR']
17,5032766,0.0,0.9767679061638288,RMHR,106,1,IL1R,"['RMDVR', 'BWMDR04', 'BWMDR02', 'RMHR']"
18,5032765,0.0,0.9967487562772568,RMHR,106,1,IL1R,"['RMDVR', 'BWMDR04', 'BWMDR02', 'BWMVR02', 'RMHR']"
19,5032444,0.0,0.2966318883247875,RMHR,106,1,CEPVL,"['RICL', 'RMHR', 'RICR']"
0,15137555,0.0040275556726343,0.7517784695362653,SAADL,106,0,SAADL,"['AVAL', 'RIMR']"
1,5037342,0.0,0.2099604145188938,SAADL,106,1,SMBVL,['SAADL']
2,5037333,0.0,0.2169521436088999,SAADL,106,1,SMBVL,"['SAADL', 'BWMVL07']"
3,5037332,0.0,0.2025029153942836,SAADL,106,1,SMBVL,['SAADL']
4,5037331,0.0,0.1916120613073293,SAADL,106,1,SMBVL,['SAADL']
5,5037330,0.0,0.1804466447046334,SAADL,106,1,SMBVL,['SAADL']
6,5037329,0.0,0.0629343562462953,SAADL,106,1,SMBVL,"['SAADL', 'RIH', 'RMFL', 'SAAVR']"
7,5037328,0.0,0.0259906775158518,SAADL,106,1,SMBVL,['SAADL']
8,5037325,0.0,0.0014134382918404,SAADL,106,1,SMBVL,['SAADL']
9,5037326,0.0,0.0035713102289353,SAADL,106,1,SMBVL,['SAADL']
10,5037200,0.0,0.8093180808807975,SAADL,106,0,SAADL,"['RIMR', 'AVAL']"
11,5037195,0.002030574144988,0.8042608550079577,SAADL,106,0,SAADL,"['AVAL', 'RIML']"
12,5037194,0.002030574144988,0.8042608550079577,SAADL,106,0,SAADL,"['AVAL', 'RIML']"
13,5037193,0.0066872782554917,0.7517784695362653,SAADL,106,0,SAADL,"['RIMR', 'SMDVR', 'AVAL']"
14,5037192,0.0,0.6945339214192671,SAADL,106,0,SAADL,"['RIMR', 'SMDVR']"
15,5037190,0.0,0.7294040710098972,SAADL,106,0,SAADL,"['RIMR', 'SMDVR']"
16,5037188,0.0,0.8119124230091862,SAADL,106,0,SAADL,"['RIML', 'RIMR', 'AVAL']"
17,5037162,0.0,0.881196810117617,SAADL,106,1,RMGR,"['SAADL', 'ALNR']"
18,5037127,0.0,0.4589262717689255,SAADL,106,1,RMGL,"['AVKR', 'RIGL', 'SAADL']"
19,5036830,0.0091396659409652,0.2289491168677799,SAADL,106,1,RIVR,"['BWMVL05', 'SAADL']"
20,5036817,0.0,0.1309575540123466,SAADL,106,1,RIVR,['SAADL']
21,5036811,0.0,0.213289321984744,SAADL,106,1,RIVR,"['SAADL', 'BWMVL05']"
22,5036717,0.0009147337641192,0.823192165453175,SAADL,106,1,RIMR,"['AIBL', 'SAADL']"
23,5036707,0.0008474905905803,0.6583369576909566,SAADL,106,1,RIMR,"['SAADL', 'SMDVR']"
24,5036706,0.0015220867835586,0.6759812113338585,SAADL,106,1,RIMR,"['SAADL', 'SMDVR']"
25,5033094,0.2255748606407622,0.0,SAADL,106,1,PVPL,"['AVAR', 'SAADL', 'AVFR']"
26,5031139,0.0,0.6226646716011414,SAADL,106,1,AVKR,"['SAADL', 'AVER']"
27,5031136,0.0,0.2886716214406866,SAADL,106,1,AVKR,"['RIMR', 'SAADL']"
28,5031108,0.0,0.6908049368798612,SAADL,106,1,AVKL,"['SAADR', 'SAADL']"
29,4977306,0.0,0.2955554426472159,SAADL,106,1,AIBR,"['SAADL', 'RIML']"
0,5036701,0.0079337090353199,0.6671908259214518,SAADR,106,1,RIMR,"['SAADR', 'SMDVL', 'SIADL']"
1,5037374,0.0,0.1332698761536256,SAADR,106,1,SMBVR,"['excgl', 'SAADR']"
2,5037372,0.0,0.1291467219592347,SAADR,106,1,SMBVR,"['SAADR', 'SIAVR']"
3,5037371,0.0,0.0442374968662181,SAADR,106,1,SMBVR,['SAADR']
4,5037368,0.0,0.0127786165331059,SAADR,106,1,SMBVR,['SAADR']
5,5037366,0.0,0.0127786165331059,SAADR,106,1,SMBVR,['SAADR']
6,5037363,0.0,0.0,SAADR,106,1,SMBVR,['SAADR']
7,5037362,0.0086672721028019,0.0,SAADR,106,1,SMBVR,['SAADR']
8,5037229,0.0,0.1908846969149432,SAADR,106,1,SAAVL,"['SAADR', 'AVAL']"
9,5037218,0.0,0.1804386777112111,SAADR,106,1,SAAVL,"['SMDDR', 'AVAL', 'SAADR']"
10,5037210,0.0141635419174372,0.6671908259214518,SAADR,106,0,SAADR,['RIMR']
11,5037209,0.0,0.7392095015394876,SAADR,106,0,SAADR,"['RIMR', 'AVAR']"
12,5037207,0.0268145490956768,0.7404308416853298,SAADR,106,0,SAADR,"['RIML', 'AVAR']"
13,5037206,0.0,0.764037911606961,SAADR,106,0,SAADR,"['RIML', 'AVAR']"
14,5037205,0.0,0.764037911606961,SAADR,106,0,SAADR,"['AVAR', 'RIMR']"
15,5037204,0.0,0.7728272366649578,SAADR,106,0,SAADR,"['RIML', 'RIMR', 'AVAR']"
16,5037131,0.0,0.8237188315986974,SAADR,106,1,RMGL,"['AVBR', 'SAADR']"
17,5036807,0.0152597183030998,0.1424233564895249,SAADR,106,1,RIVL,['SAADR']
18,5036805,0.0197667811749596,0.1424233564895249,SAADR,106,1,RIVL,"['SAADR', 'SMDVL']"
19,5036792,0.0,0.1048900306337385,SAADR,106,1,RIVL,"['SAADR', 'RIS']"
20,5036790,0.0,0.1215701688286216,SAADR,106,1,RIVL,"['SAADR', 'RMDDR', 'RIAR']"
21,5036508,0.0,0.7360467998756854,SAADR,106,1,RICR,"['AVAR', 'SMDVL', 'SAADR']"
22,5031112,0.0,0.4729725981276713,SAADR,106,1,AVKL,"['RIGR', 'SAADR']"
23,5031108,0.0,0.5713955204810427,SAADR,106,1,AVKL,"['SAADR', 'SAADL']"
24,5031102,0.007800409295502,0.358928264074937,SAADR,106,1,AVKL,"['RMGR', 'SAADR']"
25,5031101,0.0,0.3048383673588321,SAADR,106,1,AVKL,"['SAADR', 'RIML']"
26,4977315,0.0,0.7782252834926937,SAADR,106,1,AIBR,"['SAADR', 'RIML']"
0,15137556,0.0,0.5805275672190684,SAAVL,106,0,SAAVL,"['AVAL', 'RIMR']"
1,5037590,0.0163937548782733,0.9541414366137208,SAAVL,106,1,VB1,"['SMBVR', 'SAAVL']"
