Unnamed: 0,node_id,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
3,4843731,5033066,0.0209229521849142,0.6005508176385085,OLQVR,106,0,OLQVR,"['RMDVL', 'SIBDR']"
4,4843702,5033060,0.0,0.5323457036096872,OLQVR,106,0,OLQVR,['RICR']
5,4843755,5033059,0.0,0.6314443952111186,OLQVR,106,0,OLQVR,"['SIBDR', 'RMDVL']"
6,4843759,5033058,0.0,0.6424287944127262,OLQVR,106,0,OLQVR,"['SIBDR', 'RMDVL']"
7,4843859,5033054,0.0,0.9403363296852488,OLQVR,106,0,OLQVR,['IL2R']
8,4843867,5033050,0.0,0.9600235058486288,OLQVR,106,0,OLQVR,['IL2R']
9,4843876,5032879,0.0,0.9917775886968552,OLQVR,106,1,IL2R,"['OLQDR', 'RIH', 'OLQVR']"
10,4843865,5032872,0.0,0.9548328723672238,OLQVR,106,1,IL2R,"['OLQVR', 'RIH']"
11,4843691,5032573,0.0080610162442185,0.5068198074752223,OLQVR,106,1,DVA,"['OLQVR', 'RIPR', 'SIBVL']"
12,4843720,5032489,0.0,0.5756179940186719,OLQVR,106,1,CEPVR,"['OLQVR', 'URAVR', 'RIPR', 'PVR']"
13,4843740,5032488,0.0429995368255229,0.6005508176385085,OLQVR,106,1,CEPVR,"['SMBVR', 'IL1VR', 'OLQVR']"
14,4843700,5032482,0.0,0.5277923167356613,OLQVR,106,1,CEPVR,"['OLQVR', 'URAVR', 'RIPR', 'PVR']"
15,4843714,5032479,0.0,0.5603540886041426,OLQVR,106,1,CEPVR,"['RICR', 'OLQVR']"
16,4843689,4977159,0.0048623717075935,0.5068198074752223,OLQVR,106,1,ADLR,"['OLQVR', 'URBR']"
17,4843714,4976877,0.0,0.5603540886041426,OLQVR,106,1,ADAR,"['RICR', 'OLQVR', 'URAVR']"
18,4843678,4977077,0.0,0.4428936754465289,OLQVR,106,1,ADFR,"['RIGR', 'OLQVR']"
0,4915286,5031083,0.0,0.8854348174799416,PVCL,106,1,AVJL,"['PVCL', 'AVBL']"
1,4915233,5033103,0.0,0.6287384445025473,PVCL,106,1,PVPL,"['AVAL', 'PVCL']"
2,4915263,5033099,0.0,0.7844115701499017,PVCL,106,1,PVPL,"['PVCL', 'AVBL']"
3,4915264,5033097,0.0,0.791471550987048,PVCL,106,1,PVPL,"['PVCL', 'AQR', 'AVBL']"
4,4915201,5033083,0.0,0.5449544571687591,PVCL,106,0,PVCL,"['AVBR', 'AVAL']"
5,4915222,5033082,0.0,0.6016184369212795,PVCL,106,0,PVCL,"['AVBL', 'AVAL']"
6,4915231,5033081,0.0,0.6213072392252619,PVCL,106,0,PVCL,"['AVAL', 'AVBR']"
7,4915235,5033080,0.0,0.6401720723138254,PVCL,106,0,PVCL,"['AVBR', 'AVAL']"
8,4915268,5033074,0.0,0.7983946557478026,PVCL,106,0,PVCL,"['RID', 'DVA', 'AVBR']"
9,4915337,5033073,0.0,0.2457505915979475,PVCL,106,0,PVCL,"['AVER', 'AVBR']"
10,4915340,5033072,0.0,0.2422514535928483,PVCL,106,0,PVCL,['AVAR']
11,4915479,5033071,0.0,0.0096547889448267,PVCL,106,0,PVCL,"['AVAL', 'ADEL', 'VB1']"
12,4915353,5032642,0.0,0.2170217558174476,PVCL,106,1,FLPL,"['PVCL', 'FLPR', 'AVAR']"
13,4915311,5031432,0.0,0.979404816225307,PVCL,106,1,BDUR,['PVCL']
14,4915295,5031421,0.0,0.906428562822168,PVCL,106,1,BDUL,"['PVCL', 'CEPshDR']"
15,4915103,5031089,0.0,0.3814416443523654,PVCL,106,1,AVJR,"['AVBR', 'PVCL']"
16,4915116,5031088,0.0,0.3956524813670216,PVCL,106,1,AVJR,"['AVBR', 'PVCL']"
17,4915359,5030444,0.0,0.2056448955938118,PVCL,106,1,AQR,"['PVCL', 'AVAR']"
18,4915349,5030431,0.0,0.2248325239885703,PVCL,106,1,AQR,"['PVCL', 'AVAR']"
19,4915194,5030425,0.0,0.5341503606730924,PVCL,106,1,AQR,"['AVBR', 'PVCL']"
20,4915210,5030423,0.0,0.567959201871146,PVCL,106,1,AQR,"['PVCL', 'AVBR', 'AVAL']"
21,4915436,4976960,0.0,0.063082930233622,PVCL,106,1,ADEL,"['RIGR', 'PVCL']"
0,4888383,5049091,0.0,0.8759827608595729,PVCR,106,1,AQR,"['AVBL', 'PVCR']"
1,4888381,5033125,0.0,0.8377564101364421,PVCR,106,1,PVPR,['PVCR']
2,4888375,5033122,0.0,0.7776211162384066,PVCR,106,1,PVPR,"['AVBR', 'PVCR']"
3,4888335,5033121,0.0,0.6498415493569698,PVCR,106,1,PVPR,"['AVJL', 'PVCR', 'AQR']"
4,4888296,5033120,0.0,0.566345946412003,PVCR,106,1,PVPR,"['PVCR', 'AVJL', 'AVBR']"
5,4888381,5033115,0.0,0.8377564101364421,PVCR,106,1,PVPR,"['AQR', 'PVCR']"
6,4888098,5033089,0.0,0.1237535148249684,PVCR,106,0,PVCR,"['AVAL', 'AVDL']"
7,4888289,5033088,0.0,0.5531566231100671,PVCR,106,0,PVCR,"['AQR', 'AVBL', 'AVDL']"
8,4888403,5033087,0.0091054393856422,0.8377564101364421,PVCR,106,0,PVCR,"['AVAR', 'AVER']"
9,4888404,5033085,0.0103793796813828,0.8377564101364421,PVCR,106,0,PVCR,"['AVER', 'ADAR']"
10,4888404,5033084,0.0103793796813828,0.8377564101364421,PVCR,106,0,PVCR,"['AQR', 'AVAR']"
11,4888245,5031438,0.0,0.4774042239885691,PVCR,106,1,BDUR,"['PVCR', 'AVJL', 'AVM']"
12,4888131,5031156,0.0,0.173993871196855,PVCR,106,1,AVM,"['PVCR', 'AVHL']"
13,4888152,5031155,0.0,0.2519637912910608,PVCR,106,1,AVM,['PVCR']
14,4888139,5031082,0.0,0.2260497347089262,PVCR,106,1,AVJL,"['AVBR', 'PVCR']"
15,4888346,5030416,0.0,0.6728157266691631,PVCR,106,1,AQR,"['PVCR', 'AVBL']"
16,4888285,5030366,0.0,0.5449821627985634,PVCR,106,1,ALMR,['PVCR']
17,4888292,5030364,0.0,0.5575370397086408,PVCR,106,1,ALMR,['PVCR']
0,4924389,5033106,0.0,0.7708296892309693,PVPL,106,0,PVPL,"['AVBL', 'AVAL']"
1,4924198,5033105,0.0,0.3315091616092724,PVPL,106,0,PVPL,"['AQR', 'AVAR', 'AVBR']"
2,4924360,5033104,0.0,0.6883404455674005,PVPL,106,0,PVPL,"['AQR', 'AVBR', 'AVAL']"
3,4924402,5033103,0.0132091407552464,0.8001933564689044,PVPL,106,0,PVPL,"['AVAL', 'PVCL']"
4,4924428,5033099,0.0,0.9867967287138332,PVPL,106,0,PVPL,"['PVCL', 'AVBL']"
5,4924429,5033097,0.0,0.9879486394315218,PVPL,106,0,PVPL,"['PVCL', 'AQR', 'AVBL']"
6,4924371,5033096,0.0091863381083644,0.7130340826490997,PVPL,106,0,PVPL,"['RIGL', 'URXL']"
7,4923486,5033094,0.0,0.0274427547588654,PVPL,106,0,PVPL,"['AVAR', 'SAADL', 'AVFR']"
8,4924153,5032580,0.0,0.2549841651376978,PVPL,106,1,DVA,"['AVAR', 'ADAL', 'AQR', 'PVPL']"
9,4924417,5031399,0.0,0.9182350976605904,PVPL,106,1,AVHL,"['PVPL', 'RIFL']"
10,4924147,5031138,0.0,0.2427976063588675,PVPL,106,1,AVKR,"['AVER', 'PVPL']"
11,4923456,5031070,0.0,0.0683684119854817,PVPL,106,1,AVHR,"['AVBR', 'PVPL']"
12,4924397,5030422,0.0,0.7895215915293927,PVPL,106,1,AQR,"['PVPL', 'AVAL']"
0,4825241,5037580,0.025520440744228,0.640844248771563,PVPR,106,1,URXR,"['PVPR', 'AQR', 'RIGR']"
1,4825308,5036530,0.0030529232917619,0.864609288639263,PVPR,106,1,RIFR,"['AVBR', 'AVJR', 'PVPR']"
2,4825234,5033125,0.0115258270116276,0.640844248771563,PVPR,106,0,PVPR,['PVCR']
3,4824243,5033123,0.0,0.7866829549189446,PVPR,106,0,PVPR,"['ASHR', 'AVBR']"
4,4824251,5033122,0.0,0.6616620348939725,PVPR,106,0,PVPR,"['AVBR', 'PVCR']"
5,4824305,5033121,0.0,0.4946118597382228,PVPR,106,0,PVPR,"['AVJL', 'PVCR', 'AQR']"
6,4824344,5033120,0.0,0.4324832271572149,PVPR,106,0,PVPR,"['PVCR', 'AVJL', 'AVBR']"
7,4824388,5033119,0.0,0.3589972002981483,PVPR,106,0,PVPR,"['DVA', 'SMBDR']"
8,4824542,5033118,0.0,0.1221430459322921,PVPR,106,0,PVPR,"['AVBL', 'RIS']"
9,4825234,5033115,0.0115258270116276,0.640844248771563,PVPR,106,0,PVPR,"['AQR', 'PVCR']"
10,4825242,5033112,0.0266465135614984,0.640844248771563,PVPR,106,0,PVPR,"['AVBL', 'URXR', 'AQR']"
11,4825267,5033111,0.0,0.8874115499997457,PVPR,106,0,PVPR,"['AQR', 'AVBR']"
12,4824377,5032559,0.0,0.3812406504571432,PVPR,106,1,DVA,"['AQR', 'PVPR']"
13,4825272,5031407,0.0,0.9184723970572444,PVPR,106,1,AVHR,"['PVPR', 'AVBR']"
14,4824533,5031159,0.0,0.1354578578319804,PVPR,106,1,AVM,"['PVPR', 'RIS', 'AVBL']"
0,4925356,4977117,0.0,0.722602252916049,PVQL,106,1,ADLL,"['PVQL', 'AIAL', 'AWCL']"
1,4925345,5033140,0.0,0.690719202520153,PVQL,106,0,PVQL,"['AIAL', 'ASKL']"
2,4925179,5033139,0.0,0.2886247004505464,PVQL,106,0,PVQL,"['AIML', 'AIAL', 'ASJL']"
3,4925213,5033135,0.0,0.3749970090378774,PVQL,106,0,PVQL,"['AVFL', 'ASKL']"
4,4925234,5033133,0.0,0.4064087979331209,PVQL,106,0,PVQL,"['ASKL', 'ASJL']"
5,4925446,5033131,0.0089047411901586,0.6766920729956486,PVQL,106,0,PVQL,"['ASKL', 'AIAL']"
6,4925374,5033130,0.0,0.7449979131709287,PVQL,106,0,PVQL,"['AWAL', 'ASKL']"
7,4925431,5033129,0.0,0.9807094319781672,PVQL,106,0,PVQL,['AIAL']
8,4925435,5033128,0.0,0.9868378367710816,PVQL,106,0,PVQL,['AIAL']
9,4925437,5033126,0.0,0.9921003659385792,PVQL,106,0,PVQL,['AIAL']
10,5031045,5031046,0.0329855736791214,0.6973901514525119,PVQL,106,1,AVFR,['PVQL']
11,4925430,5031036,0.0,0.979299764443314,PVQL,106,1,AVFR,"['PVQL', 'PVQR']"
12,4925236,5031034,0.0,0.4089199972874495,PVQL,106,1,AVFR,"['AVFL', 'PVQL', 'RMGL']"
13,4925318,5031032,0.0380474369871918,0.5801209429995471,PVQL,106,1,AVFR,"['PVQL', 'AVBL', 'ALML', 'BDUL']"
14,4925214,5030781,0.0,0.3769026612947592,PVQL,106,1,ASJL,"['PVQL', 'ASKL']"
15,4925221,5030780,0.0,0.3868130456769684,PVQL,106,1,ASJL,"['PVQL', 'ASKL']"
16,4925261,5030779,0.0,0.4998839243329156,PVQL,106,1,ASJL,"['ASKL', 'PVQL']"
17,4925285,5030778,0.0,0.5427569857824405,PVQL,106,1,ASJL,"['PVQL', 'CEPshVL']"
18,4925327,5030777,0.0,0.6122432969699182,PVQL,106,1,ASJL,"['PVQL', 'CEPshVL']"
19,4925329,5030775,0.0,0.6217691090203733,PVQL,106,1,ASJL,"['PVQL', 'CEPshVL']"
20,4925338,5030774,0.0,0.6820728200047743,PVQL,106,1,ASJL,['PVQL']
21,4925376,5030772,0.0,0.7488579965273725,PVQL,106,1,ASJL,"['PVQL', 'AVFR']"
22,4925439,5030771,0.0,0.9948620145045056,PVQL,106,1,ASJL,"['ASKL', 'AIAL', 'PVQL']"
23,4925442,5030769,0.0,1.0,PVQL,106,1,ASJL,"['ASKL', 'PVQL']"
0,4899966,5033157,0.0,0.4398662194930393,PVQR,106,0,PVQR,"['ASHR', 'ASKR']"
1,4899985,5033154,0.0052309119825046,0.4824589027767535,PVQR,106,0,PVQR,"['CEPshVR', 'ASJR']"
2,4900142,5033153,0.0115269773080954,0.6339409236301428,PVQR,106,0,PVQR,"['ASKR', 'AIAR']"
3,4900148,5033151,0.0254728464554534,0.6339409236301428,PVQR,106,0,PVQR,"['CEPshVR', 'AIAR']"
4,4900149,5033150,0.0278930089758087,0.6339409236301428,PVQR,106,0,PVQR,"['ASKR', 'AIAR']"
5,4900135,5033148,0.0260021117911437,0.6339409236301428,PVQR,106,0,PVQR,"['AIAR', 'ASKR']"
6,4900119,5033147,0.0,0.961405374617594,PVQR,106,0,PVQR,"['AIAR', 'ASKR']"
7,4900121,5033145,0.0,0.9649334595333536,PVQR,106,0,PVQR,"['AIAR', 'ASKR']"
8,4899173,5033143,0.0,0.2368978543238181,PVQR,106,0,PVQR,"['AIMR', 'AIAR']"
9,4900003,5031041,0.01826973084655,0.5005733122836206,PVQR,106,1,AVFR,"['ALMR', 'PVQR']"
10,4900006,5031037,0.0,0.507781016139112,PVQR,106,1,AVFR,"['PVQR', 'CEPshVR']"
11,4900108,5031036,0.0078310636372807,0.9534423496274412,PVQR,106,1,AVFR,"['PVQL', 'PVQR']"
12,4900109,5031030,0.0145021788625242,0.9534423496274412,PVQR,106,1,AVFL,"['AVFR', 'PVQR']"
13,4900148,5030794,0.0254728464554534,0.6339409236301428,PVQR,106,1,ASJR,"['PVQR', 'CEPshVR']"
14,4899942,5030790,0.0,0.3991526229805029,PVQR,106,1,ASJR,"['PVQR', 'ASKR']"
15,4899982,5030789,0.0,0.470855932979746,PVQR,106,1,ASJR,"['ASKR', 'PVQR']"
16,4899992,5030787,0.0,0.4920458361620372,PVQR,106,1,ASJR,"['CEPshVR', 'PVQR']"
17,4900144,5030785,0.0178274487866472,0.6339409236301428,PVQR,106,1,ASJR,['PVQR']
18,4900123,5030783,0.0165054417400687,0.9649334595333536,PVQR,106,1,ASJR,['PVQR']
0,4852276,5037517,0.0,0.9033032948074572,PVR,106,1,URBL,"['PVR', 'RMDL', 'CEPVL']"
1,4852272,5037516,0.0,0.8807297208457503,PVR,106,1,URBL,"['ADAL', 'PVR', 'CEPVL']"
2,4852513,5037266,0.0,0.3383730057086625,PVR,106,1,SDQR,"['AVBL', 'PVR']"
3,4852491,5037264,0.0,0.3618142755800226,PVR,106,1,SDQR,"['PVR', 'AVBL']"
4,5034138,5034137,0.002893492537683,0.61343122928635,PVR,106,0,PVR,"['RIPR', 'IL1DR']"
5,4852223,5034132,0.0,0.7502404060254154,PVR,106,0,PVR,"['RIPL', 'IL1DL']"
6,4852330,5034131,0.0,0.9261809583617524,PVR,106,0,PVR,"['RIPL', 'IL1VL']"
7,4852433,5034130,0.0,0.4466513239242493,PVR,106,0,PVR,"['URYVR', 'RIPR', 'SIBVL', 'IL1VR']"
8,4852429,5034128,0.0,0.4562851275020797,PVR,106,0,PVR,"['RIPR', 'IL1VR']"
9,4852431,5034127,0.0,0.4503120888568953,PVR,106,0,PVR,"['AVBR', 'RIPR']"
10,4852444,5034126,0.0,0.4297174007051921,PVR,106,0,PVR,"['AVBR', 'RIPR']"
11,4852444,5034125,0.0,0.4297174007051921,PVR,106,0,PVR,"['AVBR', 'RIPR']"
12,4852083,5034124,0.010125696660868,0.61343122928635,PVR,106,0,PVR,"['RIVR', 'AVBL']"
13,4852215,5034121,0.0,0.7359879273126796,PVR,106,0,PVR,"['AVJL', 'AVBR']"
14,4852218,5034120,0.0,0.7426636072557194,PVR,106,0,PVR,"['AVBR', 'AVJL']"
15,4852219,5034119,0.0,0.743811863856457,PVR,106,0,PVR,"['AVJL', 'AVBR']"
16,4852220,5034118,0.0,0.7451288921692258,PVR,106,0,PVR,"['AVBR', 'URADL']"
17,4852340,5034117,0.0,0.9418435601915794,PVR,106,0,PVR,"['RIPL', 'AVBR']"
18,4852344,5034115,0.0,0.9461433735361456,PVR,106,0,PVR,['RIPL']
19,4852344,5034114,0.0,0.9461433735361456,PVR,106,0,PVR,"['AVBL', 'RIPL']"
20,4852136,5034122,0.0,0.6695538174156055,PVR,106,0,PVR,"['AVJL', 'AVBL']"
21,4852343,5033159,0.0,0.9451919355971156,PVR,106,0,PVR,"['RIPL', 'AVBL']"
22,4853378,5032489,0.0630566443886322,0.4562851275020797,PVR,106,1,CEPVR,"['OLQVR', 'URAVR', 'RIPR', 'PVR']"
23,4853358,5032482,0.0339312495371047,0.4562851275020797,PVR,106,1,CEPVR,"['OLQVR', 'URAVR', 'RIPR', 'PVR']"
24,4852596,5031165,0.0,0.2138502609997558,PVR,106,1,AVM,"['AVBL', 'AVDL', 'PVR']"
25,4852574,5031164,0.0,0.2386599366948574,PVR,106,1,AVM,"['AVBL', 'AVDL', 'PVR']"
26,4852581,5031154,0.0,0.2298681095604142,PVR,106,1,AVM,"['PVR', 'AVDL']"
27,4852217,5034143,0.0,0.7381114659490938,PVR,106,0,PVR,"['AVJL', 'AVBR']"
28,4852281,5034140,0.0135524817054469,0.9180484033946814,PVR,106,0,PVR,"['CEPVL', 'IL1VL', 'RIPL']"
29,4852084,5034139,0.0109522210362786,0.61343122928635,PVR,106,0,PVR,"['RIPR', 'IL1DR']"
30,4852266,5030337,0.0,0.8496705351600241,PVR,106,1,ALML,"['PVR', 'CEPVL']"
31,4977038,4977039,0.0189121249376839,0.5251770968611686,PVR,106,1,ADER,"['CEPshVL', 'PVR']"
0,4895081,5034172,0.0,0.9865739432813132,PVT,106,0,PVT,"['AVKL', 'AVKR']"
1,4895173,5034162,0.0,0.0479845026577897,PVT,106,0,PVT,"['SMBDR', 'AVKR', 'AVL']"
2,4894624,5034161,0.0,0.1481691025327156,PVT,106,0,PVT,"['AVKL', 'DVC', 'AIBL']"
3,4894646,5034160,0.0,0.1673911921128446,PVT,106,0,PVT,"['RIGR', 'AVKL']"
4,4894707,5034159,0.0,0.2411558475445815,PVT,106,0,PVT,"['AIBR', 'AVKL']"
5,4894757,5034158,0.0,0.294066751918228,PVT,106,0,PVT,"['RIGL', 'DVC']"
6,4894805,5034156,0.0,0.3516829645455909,PVT,106,0,PVT,"['IL1VL', 'URAVL', 'IL2VL', 'URYVL']"
7,4894832,5034155,0.0,0.3957680047894563,PVT,106,0,PVT,"['AVKL', 'AVL']"
8,4894839,5034154,0.0,0.4094408282051534,PVT,106,0,PVT,"['RIGL', 'AVKR', 'DVC']"
9,4894914,5034153,0.0,0.6082789614702387,PVT,106,0,PVT,"['AIBR', 'AVKR']"
10,4894918,5034152,0.0060821547208437,0.6082789614702387,PVT,106,0,PVT,"['AVKR', 'AIBR']"
11,4894926,5034151,0.0,0.6409110920773232,PVT,106,0,PVT,"['AVKR', 'AVKL']"
12,4895105,5034150,0.0085116536465598,0.7598738937723102,PVT,106,0,PVT,"['DVC', 'AVKL', 'AIBL']"
13,4894941,5034149,0.0,0.6944034366406943,PVT,106,0,PVT,"['AVKR', 'AVKL']"
14,4895001,5034148,0.0,0.8734750725504099,PVT,106,0,PVT,"['AVKL', 'AVKR']"
15,4895051,5034145,0.0,0.9415355609713216,PVT,106,0,PVT,"['URAVR', 'IL2VR']"
16,4895075,5034144,0.0,0.9787287222108122,PVT,106,0,PVT,"['RIGR', 'RIH']"
17,4894664,5032616,0.0,0.1982000261486224,PVT,106,1,DVC,"['RIGR', 'PVT', 'RIGL']"
18,4894642,5031098,0.0,0.1645609101929203,PVT,106,1,AVKL,"['PVT', 'RIGR', 'AVL']"
0,5037547,15137563,0.0026292226350621,0.0772942073356402,RIAL,106,1,URXL,"['RIAL', 'RIR']"
1,4967699,15137562,0.0,0.0384928820357412,RIAL,106,1,URXL,"['AUAL', 'RIAL']"
2,4967699,15137561,0.0,0.0384928820357412,RIAL,106,1,URXL,"['AUAL', 'RIAL']"
3,4967699,15137560,0.0,0.0384928820357412,RIAL,106,1,URXL,"['AUAL', 'RIAL']"
4,4967702,15137558,0.0,0.0442074361458595,RIAL,106,1,URXL,['RIAL']
5,4968451,15137553,0.0179393264369078,0.7871425741681694,RIAL,106,1,RIAR,"['RIAL', 'RMDR']"
6,4968337,15137552,0.0,0.9098987492151264,RIAL,106,0,RIAL,"['RMDVL', 'RMDL']"
7,4968449,5034854,0.0161243718705418,0.7871425741681694,RIAL,106,1,RIAR,"['RMDDL', 'RIAL']"
8,4968291,5034863,0.0117511837394793,0.8570943794316437,RIAL,106,1,RIAR,"['RIAL', 'RMDL']"
9,4967706,5049113,0.0,0.0615751881051612,RIAL,106,1,BAGR,"['RIAL', 'AVAL']"
10,4967900,4977431,0.0,0.2864018018098143,RIAL,106,1,AIYR,"['RIAL', 'RIAR', 'AIZR']"
11,4968154,5037475,0.0,0.5329816873806662,RIAL,106,1,SMDVR,"['RIAL', 'RIAR']"
12,4968259,5034809,0.0,0.7513079330892863,RIAL,106,1,RIAR,"['RIAL', 'SMDVR']"
13,4968259,5034359,0.0,0.7513079330892863,RIAL,106,0,RIAL,"['SMDDL', 'SMDVR']"
14,4967709,5049096,0.0,0.0714446970276903,RIAL,106,1,AQR,"['BAGR', 'RIAL', 'RIGL']"
15,4967738,5037625,0.0,0.1461112955361699,RIAL,106,1,URYVL,['RIAL']
16,4967743,5037589,0.0,0.1507910431030459,RIAL,106,1,URXL,"['AUAL', 'RIAL']"
17,4967725,5037569,0.0,0.1334897907052163,RIAL,106,1,URXL,"['RIAL', 'RIGL']"
18,4967709,5037563,0.0,0.0714446970276903,RIAL,106,1,URXL,"['RIAL', 'AUAL']"
19,4967704,5037553,0.0,0.0465577080833577,RIAL,106,1,URXL,"['RIAL', 'AUAL']"
20,4967702,5037552,0.0,0.0442074361458595,RIAL,106,1,URXL,"['RIR', 'RIAL']"
21,4967702,5037551,0.0,0.0442074361458595,RIAL,106,1,URXL,"['RIR', 'RIAL']"
22,4967699,5037550,0.0,0.0384928820357412,RIAL,106,1,URXL,"['AUAL', 'RIAL']"
23,4967700,5037549,0.0,0.040124864244764,RIAL,106,1,URXL,"['AUAL', 'RIAL']"
24,5037547,5037548,0.0026292226350621,0.0772942073356402,RIAL,106,1,URXL,"['AUAL', 'RIAL', 'RIR']"
25,4967719,5037545,0.0,0.1041241165933463,RIAL,106,1,URXL,"['AUAL', 'RIAL']"
26,4967731,5037543,0.0,0.1405503108415098,RIAL,106,1,URXL,"['AUAL', 'RIAL']"
27,4967737,5037542,0.0,0.1455178120377029,RIAL,106,1,URXL,"['AUAL', 'RIAL']"
28,4967749,5037540,0.0,0.1559585537433185,RIAL,106,1,URXL,"['AUAL', 'RIAL']"
29,4968120,5037473,0.0,0.4953739007489606,RIAL,106,1,SMDVR,"['RIAL', 'RIAR']"
30,4968091,5037472,0.0,0.4711625101832892,RIAL,106,1,SMDVR,"['SMDDL', 'RIAL']"
31,4968427,5037469,0.0,0.9947033849055504,RIAL,106,1,SMDVR,"['RIAL', 'RIAR']"
32,4968339,5037462,0.0,0.9123380862474242,RIAL,106,1,SMDVL,"['RIAL', 'CEPVR', 'RIAR']"
33,4968349,5037460,0.0,0.9223931095188976,RIAL,106,1,SMDVL,"['RIAL', 'RIAR', 'CEPVR']"
34,4968362,5037459,0.0,0.9342300409823194,RIAL,106,1,SMDVL,"['RIAL', 'RIAR']"
35,4968373,5037458,0.0,0.943596819569752,RIAL,106,1,SMDVL,"['RIAL', 'RIAR']"
36,4968388,5037457,0.0,0.9584763933235956,RIAL,106,1,SMDVL,"['RIAL', 'RIAR']"
37,4968461,5037454,0.0167483579605211,0.6822975744957324,RIAL,106,1,SMDDR,"['CEPDL', 'RIAL']"
38,4968234,5037432,0.0,0.6607759893068867,RIAL,106,1,SMDDR,"['SMDVL', 'RIAL', 'RIAR']"
39,4968240,5037429,0.0,0.7115027533541658,RIAL,106,1,SMDDR,"['RIAL', 'RIAR', 'SMDVL']"
40,4968231,5037428,0.0,0.648417917859559,RIAL,106,1,SMDDR,"['RIAL', 'RMDL', 'RIAR']"
41,4968257,5037414,0.0,0.7385536075109096,RIAL,106,1,SMDDL,"['RIAR', 'RIAL']"
42,4968261,5037401,0.0,0.761425174564501,RIAL,106,1,SMDDL,"['RIAL', 'RIAR']"
43,4968273,5037400,0.0,0.7871425741681694,RIAL,106,1,SMDDL,"['RIAL', 'RIAR']"
44,4968334,5037005,0.0,0.9069046278056216,RIAL,106,1,RMDL,"['RIAL', 'BWMVR04', 'RMDR']"
45,4968287,5037004,0.0068514796015629,0.8570943794316437,RIAL,106,1,RMDL,"['RIAL', 'RIAR']"
46,4968440,5037002,0.017505739633644,0.7927104170918865,RIAL,106,1,RMDL,"['BWMDR04', 'RMDR', 'RIAL']"
47,5036999,5036998,0.0179383742976939,0.861187454020113,RIAL,106,1,RMDL,"['RIAL', 'RMDVL']"
48,4968288,5036996,0.0081538524616889,0.8570943794316437,RIAL,106,1,RMDL,"['RIAR', 'RIAL']"
49,4968287,5036995,0.0068514796015629,0.8570943794316437,RIAL,106,1,RMDL,"['RIAR', 'RIAL', 'RMDR']"
50,4968297,5036990,0.0,0.8586296088025366,RIAL,106,1,RMDL,"['RIAL', 'RMDDL', 'RMDR']"
51,4968275,5036988,0.0,0.7909809666497448,RIAL,106,1,RMDL,"['RIAR', 'RIAL', 'RMDR']"
52,4968200,5036984,0.0,0.5877077530252011,RIAL,106,1,RMDR,"['RIAL', 'CEPVL']"
53,4968205,5036977,0.0,0.6021563867482776,RIAL,106,1,RMDR,"['RMDVL', 'RIAL']"
54,4968199,5036976,0.0,0.5865823884341843,RIAL,106,1,RMDR,"['RIAR', 'RIAL']"
55,4968194,5036975,0.0,0.5785295443139494,RIAL,106,1,RMDR,"['RMDL', 'RIAR', 'RIAL']"
56,4968210,5036923,0.0,0.6186705902895965,RIAL,106,1,RMDR,"['RMDL', 'RIAR', 'RIAL', 'RMDVL']"
57,4968075,5036826,0.0,0.4575968551395314,RIAL,106,1,RIVR,"['SMDDL', 'RIAL']"
58,4968431,5036802,0.0,1.0,RIAL,106,1,RIVL,"['SMDDL', 'RIAL']"
59,4967762,5036764,0.0,0.1677276668212529,RIAL,106,1,RIR,"['URXL', 'RIAL']"
60,4967703,5036756,0.0,0.0455567563376419,RIAL,106,1,RIR,"['URXL', 'RIAL']"
61,4967705,5036755,0.0,0.0490432285400266,RIAL,106,1,RIR,"['URXL', 'RIAL']"
62,4967708,5036754,0.0,0.0704557763891473,RIAL,106,1,RIR,"['RIAL', 'URXL']"
63,4967785,5036650,0.0,0.1917406278105545,RIAL,106,1,RIH,"['RIAL', 'AUAL', 'RIBL']"
64,4967767,5036649,0.0,0.1717813191427456,RIAL,106,1,RIH,"['BAGR', 'RIAL']"
65,4967762,5036648,0.0,0.1677276668212529,RIAL,106,1,RIH,"['RIAL', 'AUAL', 'RIBL']"
66,4967854,5036641,0.0,0.2517343705219628,RIAL,106,1,RIH,"['RIAL', 'AIZL', 'AIZR', 'RIAR']"
67,4967838,5036639,0.0,0.2381118247670504,RIAL,106,1,RIH,"['AIZL', 'RIAL']"
68,4968491,5036566,0.0114541844186999,0.0897181007711346,RIAL,106,1,RIGL,"['BAGR', 'RIAL']"
69,4967797,5036442,0.0,0.2032429702504801,RIAL,106,1,RIH,"['RIBL', 'RIAL']"
70,4967801,5036441,0.0,0.2068171631195823,RIAL,106,1,RIH,"['AIZL', 'RIAL']"
71,4967803,5036440,0.0,0.2084834205540255,RIAL,106,1,RIH,"['RIBL', 'RIAL']"
72,4967724,5036423,0.0,0.1327146112197604,RIAL,106,1,RIBL,"['BAGR', 'RIAL']"
73,4968278,5036407,0.0,0.8219403441912065,RIAL,106,1,RIAR,"['RIAL', 'RMDVR']"
74,4968314,5036387,0.0,0.8838794605417686,RIAL,106,1,RIAR,"['RMDR', 'RIAL']"
75,4968415,5036375,0.0,0.981149517045419,RIAL,106,1,RIAR,"['SMDDR', 'RIAL']"
