Unnamed: 0,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
36,9585033,0.0,0.444413063410926,RMDDR,161,1,CEPVR,"['OLLR', 'RMDDR']"
0,9587750,0.0,0.7696085735125174,RMDL,161,1,RMGR,"['RMDL', 'RMDR']"
1,9587749,0.0532747577230929,0.7556098720248233,RMDL,161,1,RMGR,"['RMDR', 'RMDL']"
2,9587748,0.0532747577230929,0.7556098720248233,RMDL,161,1,RMGR,"['RMDL', 'RMDVR']"
3,9587747,0.0380266431358289,0.7556098720248233,RMDL,161,1,RMGR,"['RMDL', 'RMDVR']"
4,9587746,0.0328318591207009,0.2587463351141656,RMDL,161,1,RMGL,"['RMDR', 'RMDL']"
5,9587740,0.0,0.2496033307266847,RMDL,161,1,RMGL,['RMDL']
6,9587701,0.0,0.1635229492404533,RMDL,161,1,RMDR,"['BWMDL04', 'IL1L', 'BWMVL02', 'BWMVL04', 'RMDL']"
7,9587700,0.0,0.2190547023324327,RMDL,161,1,RMDR,"['RMDL', 'IL1L', 'IL2L']"
8,9587698,0.0236104089981953,0.3472664312812324,RMDL,161,1,RMDR,"['RMDL', 'BWMDL06', 'BWMDL02', 'BWMDL04']"
9,9587694,0.1084933628928206,0.7556098720248233,RMDL,161,0,RMDL,"['RIAR', 'IL1R', 'RMDR']"
10,9587693,0.0380266431358289,0.7556098720248233,RMDL,161,0,RMDL,"['RMDDR', 'RMDDL', 'RIAL']"
11,9587692,0.0041387965073277,0.8182140828242832,RMDL,161,0,RMDL,"['BWMDR02', 'BWMVR02', 'RMDR', 'RMGR']"
12,9587691,0.0,0.7854895567110676,RMDL,161,0,RMDL,"['OLLR', 'IL2R', 'IL1R', 'RMDR']"
13,9587690,0.0,0.7696085735125174,RMDL,161,0,RMDL,"['BWMDR02', 'BWMDR04', 'RMDR', 'RMDDL']"
14,9587689,0.0671420317242101,0.7556098720248233,RMDL,161,0,RMDL,"['RIAL', 'RIAR', 'RMDVR']"
15,9587635,0.1255295811837732,0.7556098720248233,RMDL,161,1,RIS,"['RMGR', 'RMDL']"
16,9587614,0.0452281676383695,0.2190547023324327,RMDL,161,1,RIMR,"['BWMVL04', 'RMDL']"
17,9587606,0.0859200694578979,0.2190547023324327,RMDL,161,1,RIMR,"['SMDVR', 'RMDL']"
18,9587604,0.0,0.396433154818052,RMDL,161,1,RIMR,"['SMDDR', 'RMDL', 'RMDR']"
19,9587586,0.1325779202368372,0.8182140828242832,RMDL,161,1,RIML,"['BWMVR04', 'RMDL', 'RMDR']"
20,9587518,0.0225932701552008,0.4369718116750508,RMDL,161,1,RIAR,"['RMDL', 'RMDDR', 'SIADR']"
21,9585445,0.0,0.3540397612467207,RMDL,161,1,RIAR,"['RMDL', 'RMDR']"
22,9585444,0.0,0.2372624145534808,RMDL,161,1,RIAR,"['RMDVR', 'RMDL']"
23,9585443,0.0,0.2288904062113808,RMDL,161,1,RIAR,"['RIAL', 'RMDL']"
24,9585442,0.0899474197797068,0.2190547023324327,RMDL,161,1,RIAR,"['SMDVR', 'RMDL']"
25,9585429,0.0,0.2417528250852275,RMDL,161,1,RIAR,"['RIAL', 'RMDL']"
26,9585427,0.0,0.4159308841351495,RMDL,161,1,RIAR,"['RMDDR', 'RMDL']"
27,9585413,0.0613161866630135,0.7556098720248233,RMDL,161,1,RIAL,"['RMDL', 'RMDVR']"
28,9585400,0.0,0.2550874413656782,RMDL,161,1,RIAL,"['RMDL', 'RIAR']"
29,9585397,0.0529695198924256,0.4369718116750508,RMDL,161,1,RIAL,"['CEPDL', 'RMDL', 'RIAR']"
30,9585376,0.0380266431358289,0.7556098720248233,RMDL,161,1,RIAL,"['RMDVR', 'RMDL']"
31,9585112,0.0521314156977398,0.4036247382190289,RMDL,161,1,IL1L,"['RMDL', 'BWMDL02']"
32,9584895,0.0,0.2496033307266847,RMDL,161,1,AVKR,"['RMDL', 'RMGL']"
33,9584878,0.0,0.2237434509587033,RMDL,161,1,AVKL,"['RMDL', 'RIMR', 'AVKR']"
0,9585471,0.0415131951780238,0.3540090324498038,RMDR,161,1,RIAR,"['RMDR', 'RIAL', 'CEPDR']"
1,9587750,0.0,0.1998239144128114,RMDR,161,1,RMGR,"['RMDL', 'RMDR']"
2,9587749,0.0031431812430669,0.2203981033494967,RMDR,161,1,RMGR,"['RMDR', 'RMDL']"
3,9587746,0.0332050849742662,0.653936464080575,RMDR,161,1,RMGL,"['RMDR', 'RMDL']"
4,9587744,0.0,0.7042244039517277,RMDR,161,1,RMGL,"['SIBVL', 'RMDR']"
5,9587742,0.0968310346901922,0.653936464080575,RMDR,161,1,RMGL,"['RMDDL', 'RMDR']"
6,9587738,0.038475212629939,0.653936464080575,RMDR,161,1,RMGL,"['RMDR', 'RMDVL']"
7,9587702,0.038475212629939,0.653936464080575,RMDR,161,0,RMDR,"['RIAL', 'RIAR']"
8,9587701,0.0,0.7076412689576368,RMDR,161,0,RMDR,"['BWMDL04', 'IL1L', 'BWMVL02', 'BWMVL04', 'RMDL']"
9,9587700,0.0,0.6852610096904631,RMDR,161,0,RMDR,"['RMDL', 'IL1L', 'IL2L']"
10,9587698,0.0,0.6747160387328219,RMDR,161,0,RMDR,"['RMDL', 'BWMDL06', 'BWMDL02', 'BWMDL04']"
11,9587697,0.0674762431593094,0.653936464080575,RMDR,161,0,RMDR,"['RMGL', 'RIAL', 'IL1L', 'RMDDL']"
12,9587696,0.0394787243352308,0.6355852794180228,RMDR,161,0,RMDR,"['RIAR', 'RMDVL', 'RIAL']"
13,9587694,0.0462223801964462,0.2203981033494967,RMDR,161,1,RMDL,"['RIAR', 'IL1R', 'RMDR']"
14,9587692,0.0,0.1340574942618924,RMDR,161,1,RMDL,"['BWMDR02', 'BWMVR02', 'RMDR', 'RMGR']"
15,9587691,0.0,0.1877837697260362,RMDR,161,1,RMDL,"['OLLR', 'IL2R', 'IL1R', 'RMDR']"
16,9587690,0.0281672647115595,0.2729603123609747,RMDR,161,1,RMDL,"['BWMDR02', 'BWMDR04', 'RMDR', 'RMDDL']"
17,9587604,0.0123151699694402,0.6355852794180228,RMDR,161,1,RIMR,"['SMDDR', 'RMDL', 'RMDR']"
18,9587586,0.0638833883222234,0.1835078339014452,RMDR,161,1,RIML,"['BWMVR04', 'RMDL', 'RMDR']"
19,9587583,0.0127843738521695,0.3333147541199469,RMDR,161,1,RIML,"['SMDDL', 'RMDR']"
20,9585455,0.0031431812430669,0.2203981033494967,RMDR,161,1,RIAR,"['RIAL', 'RMDR']"
21,9585445,0.0252745390316456,0.653936464080575,RMDR,161,1,RIAR,"['RMDL', 'RMDR']"
22,9585426,0.0289320122299327,0.6355852794180228,RMDR,161,1,RIAR,"['RMDVL', 'RMDR']"
23,9585409,0.0054392547545259,0.3540090324498038,RMDR,161,1,RIAL,"['RMDDL', 'RMDR']"
24,9585399,0.0740403936157801,0.653936464080575,RMDR,161,1,RIAL,"['RMDR', 'RMDVL']"
25,9585374,0.0,0.3770770261884676,RMDR,161,1,RIAL,"['SIADL', 'RMDR']"
26,9585129,0.0,0.2048979364284524,RMDR,161,1,IL1R,"['BWMVR02', 'RMDR']"
27,9584903,0.0,0.1998239144128114,RMDR,161,1,AVKR,"['RMDR', 'RIML', 'SAADR']"
0,9587910,0.040873395275691,0.6632685046984689,RMDVL,161,1,URYVR,"['RMDDR', 'RMDVL']"
1,9587892,0.0568157832897741,0.2343885706012552,RMDVL,161,1,URYDL,"['IL1DL', 'RMDVL', 'RMDDR']"
2,9587811,0.0,0.8697384898898366,RMDVL,161,1,SMBVR,"['SAADR', 'RMDVL']"
3,9587810,0.0,0.7429286737579481,RMDVL,161,1,SMBVR,"['BWMVR01', 'BWMVR03', 'RMEV', 'RMDVL']"
4,9587738,0.0,0.1055573258836678,RMDVL,161,1,RMGL,"['RMDR', 'RMDVL']"
5,9587709,0.0592955903546089,0.6632685046984689,RMDVL,161,1,RMED,"['RMDVR', 'BWMVL01', 'BWMVR01', 'RMDVL']"
6,9587709,0.0353611110493641,0.6632685046984689,RMDVL,161,1,RMED,"['RMDVR', 'BWMVL01', 'BWMVR01', 'RMDVL']"
7,9587708,0.0,0.7155558160942157,RMDVL,161,1,RMED,"['RMDVL', 'BWMVR03', 'BWMVR01', 'BWMVL01', 'SMDDR']"
8,9587707,0.043086910263113,0.6632685046984689,RMDVL,161,1,RMED,"['BWMVL01', 'RMDVL', 'BWMVR01', 'RMDVR', 'RMEV']"
9,9587705,0.0668969690421679,0.6632685046984689,RMDVL,161,1,RMED,"['RMDVR', 'BWMVL01', 'RMDVL']"
10,9587696,0.0,0.127311056474763,RMDVL,161,1,RMDR,"['RIAR', 'RMDVL', 'RIAL']"
11,9587677,0.0183868037764154,0.5566348193401981,RMDVL,161,0,RMDVL,"['BWMVR02', 'RMDDR']"
12,9587676,0.0,0.5864761252208566,RMDVL,161,0,RMDVL,"['BWMVR02', 'BWMVR04', 'RMDDR']"
13,9587675,0.0,0.6840914261509629,RMDVL,161,0,RMDVL,"['BWMVR03', 'BWMVR01', 'RMDDR']"
14,9587672,0.0311960229544226,0.6632685046984689,RMDVL,161,0,RMDVL,"['BWMVR01', 'BWMVR03', 'RMDDR']"
15,9587671,0.0,0.5566348193401981,RMDVL,161,0,RMDVL,"['RMDDR', 'BWMVR02', 'BWMVR04']"
16,9587670,0.0563936701791472,0.1945537349853816,RMDVL,161,1,RMDDR,"['BWMDL02', 'RMDVL']"
17,9587669,0.0166521150465229,0.1303232696538612,RMDVL,161,1,RMDDR,"['BWMDL02', 'RMDVL']"
18,9587667,0.0344767572541834,0.2060190201447306,RMDVL,161,1,RMDDR,"['BWMDL03', 'BWMDL01', 'RMDVL']"
19,9587666,0.0217281607036587,0.1945537349853816,RMDVL,161,1,RMDDR,"['BWMDL02', 'BWMDL04', 'RMDVL']"
20,9587665,0.0090127628058539,0.2343885706012552,RMDVL,161,1,RMDDR,"['RMDVL', 'BWMDL01', 'BWMDL03']"
21,9587485,0.037375588377517,0.2105490378542081,RMDVL,161,1,IL1DL,"['RMEL', 'RIPL', 'BWMDL02', 'RMDVL']"
22,9585458,0.0,0.296944679051789,RMDVL,161,1,RIAR,"['RMDDR', 'RMDVL']"
23,9585457,0.0,0.7155558160942157,RMDVL,161,1,RIAR,"['RMDDR', 'RMDVL']"
24,9585453,0.0113627557518228,0.5566348193401981,RMDVL,161,1,RIAR,"['RMDVL', 'RIAL']"
25,9585431,0.0,0.6840914261509629,RMDVL,161,1,RIAR,"['RMDVL', 'RMDDR']"
26,9585430,0.0,0.6083137624664696,RMDVL,161,1,RIAR,"['RMDDR', 'RMDVL']"
27,9585428,0.0183868037764154,0.5566348193401981,RMDVL,161,1,RIAR,"['RMDDR', 'RMDVL']"
28,9585426,0.0,0.1181551206242061,RMDVL,161,1,RIAR,"['RMDVL', 'RMDR']"
29,9585398,0.0,0.1303232696538612,RMDVL,161,1,RIAL,"['RMDVL', 'RMDDR']"
30,9585399,0.0,0.1230389290334326,RMDVL,161,1,RIAL,"['RMDR', 'RMDVL']"
31,9585396,0.0,0.1600387995177959,RMDVL,161,1,RIAL,"['RMDVL', 'RMDDR']"
32,9585389,0.0,0.6811118081645693,RMDVL,161,1,RIAL,"['RMDVL', 'SIAVR']"
33,9585388,0.0,0.6972128174273258,RMDVL,161,1,RIAL,"['RMDVL', 'SIAVR']"
34,9585385,0.0,0.7732337760979432,RMDVL,161,1,RIAL,"['RMDVL', 'SIAVR']"
35,9585382,0.0,0.7538193856649049,RMDVL,161,1,RIAL,"['RMDDR', 'RMDVL']"
36,9585372,0.0,0.2008639725379193,RMDVL,161,1,RIAL,"['RMDVL', 'RMDDR']"
37,9585281,0.0,0.6632685046984689,RMDVL,161,1,OLQVR,"['RMDVL', 'RMDDR']"
38,9585280,0.0,0.6934027565387889,RMDVL,161,1,OLQVR,"['SIBDR', 'RMDVL']"
39,9585253,0.0563936701791472,0.1945537349853816,RMDVL,161,1,OLQDL,"['RMDDR', 'RMDVL']"
40,9585216,0.0,0.2616178427500486,RMDVL,161,1,OLLL,"['AVER', 'RMDVL', 'CEPDL']"
41,9585120,0.0391827912907114,0.5566348193401981,RMDVL,161,1,IL1R,"['BWMDR02', 'RMDVL', 'BWMVR02', 'RMDDR']"
42,9585108,0.0,0.1550898102203809,RMDVL,161,1,IL1L,"['RMER', 'BWMDL02', 'RMDVL']"
43,9585092,0.0509123157783405,0.2343885706012552,RMDVL,161,1,IL1DL,"['RMDVL', 'RMEL', 'RIPL', 'BWMDL01']"
44,9585104,0.0298445802020206,0.1762647308722066,RMDVL,161,1,IL1L,"['RMER', 'BWMDL02', 'RMDVL']"
45,9585096,0.0043709804499404,0.2343885706012552,RMDVL,161,1,IL1DL,"['RIPL', 'BWMDL01', 'RMDVL']"
46,9585095,0.0193480397984211,0.2105490378542081,RMDVL,161,1,IL1DL,"['RMDVL', 'RIPL']"
47,9585094,0.0295078427734304,0.1945537349853816,RMDVL,161,1,IL1DL,"['BWMDL02', 'RIPL', 'RMDVL']"
0,9587904,0.0545807746485581,0.7161669084347513,RMDVR,161,1,URYVL,"['RMDVR', 'RMDDL']"
1,9587900,0.0198169306709877,0.2815874413555976,RMDVR,161,1,URYDR,"['RMDVR', 'RMDDL']"
2,9587898,0.0520683287734054,0.2815874413555976,RMDVR,161,1,URYDR,"['RMDDL', 'RMDVR']"
3,9587803,0.0,0.8067084702741757,RMDVR,161,1,SMBVL,"['RMEV', 'RMDVR', 'BWMVL03', 'BWMVL01']"
4,9587748,0.0,0.1081154203002036,RMDVR,161,1,RMGR,"['RMDL', 'RMDVR']"
5,9587747,0.0,0.1350620043543491,RMDVR,161,1,RMGR,"['RMDL', 'RMDVR']"
6,9587710,0.0589368015599483,0.7389822461124067,RMDVR,161,1,RMED,"['BWMVL03', 'RMEV', 'BWMVL01', 'BWMVR01', 'BWMVL01', 'RMDVR', 'SMDDL']"
7,9587709,0.047231885463361,0.7161669084347513,RMDVR,161,1,RMED,"['RMDVR', 'BWMVL01', 'BWMVR01', 'RMDVL']"
8,9587707,0.0967580766577683,0.7389822461124067,RMDVR,161,1,RMED,"['BWMVL01', 'RMDVL', 'BWMVR01', 'RMDVR', 'RMEV']"
9,9587705,0.0522684097874186,0.7161669084347513,RMDVR,161,1,RMED,"['RMDVR', 'BWMVL01', 'RMDVL']"
10,9587689,0.0,0.1603439883491753,RMDVR,161,1,RMDL,"['RIAL', 'RIAR', 'RMDVR']"
11,9587688,0.0147720212437829,0.6173978481532025,RMDVR,161,0,RMDVR,"['BWMVL02', 'BWMVL04']"
12,9587687,0.0261223680007227,0.6173978481532025,RMDVR,161,0,RMDVR,"['RMDDL', 'BWMVL02']"
13,9587685,0.0,0.985936640974234,RMDVR,161,1,SMBVL,"['RMDVR', 'SAADL', 'SMDVR']"
14,9587683,0.0,0.7161669084347513,RMDVR,161,0,RMDVR,"['BWMVL01', 'RMDDL']"
15,9587682,0.0522684097874186,0.7161669084347513,RMDVR,161,0,RMDVR,"['RMDDL', 'BWMVL01', 'BWMVL03']"
16,9587681,0.0,0.6457665910345053,RMDVR,161,0,RMDVR,"['BWMVL02', 'BWMVL04', 'RMDDL']"
17,9587680,0.0125066782263574,0.6173978481532025,RMDVR,161,0,RMDVR,"['RMDDL', 'BWMVL02']"
18,9587679,0.0125066782263574,0.6173978481532025,RMDVR,161,0,RMDVR,"['BWMVL04', 'RMDDL', 'BWMVL02']"
19,9587662,0.0466496209945375,0.2521525717431279,RMDVR,161,1,RMDDL,"['BWMDR03', 'BWMDR01', 'RMDVR']"
20,9587656,0.0,0.1603439883491753,RMDVR,161,1,RMDDL,"['BWMDR04', 'BWMDR02', 'RMDVR']"
21,9587655,0.0,0.1975629920182963,RMDVR,161,1,RMDDL,"['BWMDR02', 'RMDVR']"
22,9587654,0.0306645213901113,0.2521525717431279,RMDVR,161,1,RMDDL,"['BWMDR03', 'BWMDR01', 'RMDVR']"
23,9587653,0.0127052964422905,0.246775204681025,RMDVR,161,1,RMDDL,"['RMDVR', 'BWMDR02', 'BWMDR04']"
24,9587652,0.0170701829836459,0.2815874413555976,RMDVR,161,1,RMDDL,"['RMDVR', 'BWMDR01', 'BWMDR03']"
25,9585468,0.0,0.735302634449601,RMDVR,161,1,RIAR,"['RMDVR', 'SIAVL']"
26,9585420,0.0,0.246775204681025,RMDVR,161,1,RIAR,"['RMDVR', 'RMDDL']"
27,9585461,0.0,0.2628970323006676,RMDVR,161,1,RIAR,"['RMDDL', 'RMDVR']"
28,9585452,0.0,0.3395096940816511,RMDVR,161,1,RIAR,"['RMDDL', 'RMDVR']"
29,9585444,0.0,0.6457665910345053,RMDVR,161,1,RIAR,"['RMDVR', 'RMDL']"
30,9585439,0.0,0.8234002410114464,RMDVR,161,1,RIAR,"['SIAVL', 'RMDVR']"
31,9585432,0.0,0.7518547669843607,RMDVR,161,1,RIAR,"['SIAVL', 'RMDVR']"
32,9585422,0.0,0.2028168711631947,RMDVR,161,1,RIAR,"['RMDVR', 'RMDDL']"
33,9585419,0.0,0.2246991613307424,RMDVR,161,1,RIAR,"['RMDVR', 'RMDDL']"
34,9585413,0.0,0.1118368617149736,RMDVR,161,1,RIAL,"['RMDL', 'RMDVR']"
35,9585405,0.0,0.868522305082858,RMDVR,161,1,RIAL,"['RMDVR', 'RMDDL']"
36,9585404,0.0,0.782922145363416,RMDVR,161,1,RIAL,"['RMDDL', 'RMDVR']"
37,9585402,0.0,0.7248215822346915,RMDVR,161,1,RIAL,"['RMDDL', 'RMDVR']"
38,9585401,0.0,0.6704247874676456,RMDVR,161,1,RIAL,"['RMDDL', 'RMDVR']"
39,9585392,0.0,0.3632048277101858,RMDVR,161,1,RIAL,"['RMDDL', 'RMDVR']"
40,9585378,0.0,0.6340908665299981,RMDVR,161,1,RIAL,"['RMDDL', 'RMDVR']"
41,9585376,0.0,0.1350620043543491,RMDVR,161,1,RIAL,"['RMDVR', 'RMDL']"
42,9585375,0.0101943178037726,0.6173978481532025,RMDVR,161,1,RIAL,"['RMDDL', 'RMDVR']"
43,9585272,0.0,0.7417035045717115,RMDVR,161,1,OLQVL,"['RMDVR', 'SIBDL']"
44,9585228,0.0,0.2352841556966934,RMDVR,161,1,OLLR,"['RMDVR', 'AVEL']"
45,9585116,0.0,0.2028168711631947,RMDVR,161,1,IL1R,"['BWMDR02', 'RMDVR']"
46,9585109,0.0261223680007227,0.6173978481532025,RMDVR,161,1,IL1L,"['RMDDL', 'BWMVL02', 'RMDVR', 'BWMDL02']"
47,9585105,0.050095565274175,0.6173978481532025,RMDVR,161,1,IL1L,"['RMER', 'RMDVR', 'BWMVL02', 'BWMDL02']"
48,9585100,0.0359217446223826,0.2628970323006676,RMDVR,161,1,IL1DR,"['RMDVR', 'BWMDR02', 'RIPR']"
49,9585098,0.0252451280506883,0.246775204681025,RMDVR,161,1,IL1DR,"['RMDVR', 'BWMDR02', 'GLRDR']"
50,9585097,0.0356054494779025,0.2815874413555976,RMDVR,161,1,IL1DR,"['RIPR', 'BWMDR01', 'RMDVR', 'RMER']"
51,9585022,0.0,0.2521525717431279,RMDVR,161,1,CEPDR,"['AVEL', 'OLLR', 'RMDVR']"
52,9585013,0.0,0.2028168711631947,RMDVR,161,1,CEPDR,"['RMDVR', 'AVEL']"
0,9587861,0.0,0.7560185461768945,RMED,161,1,URAVR,"['RMER', 'RIPR', 'BWMVR01', 'RMED', 'RMEV']"
1,9587855,0.63967881843477,0.0481029444430723,RMED,161,1,URAVL,"['RIPL', 'RMEL', 'RMEV', 'BWMVL01', 'IL2VL', 'RMED']"
2,9587797,0.3118926177530318,0.0,RMED,161,1,SMBDR,"['BWMDL03', 'BWMDL05', 'RMED']"
3,9587796,0.2916753266978255,0.0,RMED,161,1,SMBDR,"['BWMDL01', 'RMED']"
4,9587792,0.3405417674248033,0.0,RMED,161,1,SMBDR,"['SIBVL', 'BWMDL01', 'RMED']"
5,9587789,0.2468652548249819,0.0,RMED,161,1,SMBDL,"['BWMDR05', 'BWMDR01', 'BWMDR03', 'RMED']"
6,9587781,0.2286826837810569,0.0,RMED,161,1,SMBDL,"['BWMDR01', 'RMED']"
7,9587710,0.8350906925270541,0.0481029444430723,RMED,161,0,RMED,"['BWMVL03', 'RMEV', 'BWMVL01', 'BWMVR01', 'BWMVL01', 'RMDVR', 'SMDDL']"
8,9587709,0.7459511026415677,0.0481029444430723,RMED,161,0,RMED,"['RMDVR', 'BWMVL01', 'BWMVR01', 'RMDVL']"
9,9587708,0.0,0.9728553607518476,RMED,161,0,RMED,"['RMDVL', 'BWMVR03', 'BWMVR01', 'BWMVL01', 'SMDDR']"
10,9587707,0.0,0.8240762509324635,RMED,161,0,RMED,"['BWMVL01', 'RMDVL', 'BWMVR01', 'RMDVR', 'RMEV']"
11,9587705,0.7344706081732915,0.0481029444430723,RMED,161,0,RMED,"['RMDVR', 'BWMVL01', 'RMDVL']"
12,9587492,0.2691458794589271,0.0481029444430723,RMED,161,1,IL2DL,"['URADL', 'RMED', 'RMEL', 'RIPL']"
13,9585165,0.0,0.3187793273283527,RMED,161,1,IL2DR,"['RIPR', 'RMER', 'RMED']"
14,9585156,0.1754270152007839,0.0481029444430723,RMED,161,1,IL2DL,"['RMEL', 'RMED']"
0,9587859,0.0186081237061474,0.3016438789277181,RMEL,161,1,URAVL,"['BWMVL01', 'BWMVL02', 'RIPL', 'RMEL']"
1,9587855,0.0,0.4020632590682105,RMEL,161,1,URAVL,"['RIPL', 'RMEL', 'RMEV', 'BWMVL01', 'IL2VL', 'RMED']"
2,9587850,0.4505706977222839,0.0,RMEL,161,1,URADR,"['RMEL', 'BWMDR01', 'RMEV', 'RMER']"
3,9587849,0.1400208533688999,0.0,RMEL,161,1,URADL,"['RIPL', 'RMEL', 'BWMDL02']"
4,9587840,0.2683379363045662,0.0,RMEL,161,1,URADL,"['RMEL', 'IL1DL', 'BWMDL01', 'RIPL']"
5,9587730,0.7218401292915005,0.0,RMEL,161,0,RMEL,"['BWMDR02', 'BWMVR02']"
6,9587719,0.6552611820293006,0.0,RMEL,161,0,RMEL,"['BWMVR02', 'BWMDR02']"
7,9587718,0.0,0.8063003504246258,RMEL,161,0,RMEL,['BWMVR02']
8,9587717,0.0,0.8063003504246258,RMEL,161,0,RMEL,['BWMVR02']
9,9587549,0.0999804256503138,0.0809721652287478,RMEL,161,1,RIGL,['RMEL']
10,9587492,0.1519760432273074,0.0,RMEL,161,1,IL2DL,"['URADL', 'RMED', 'RMEL', 'RIPL']"
11,9587485,0.1440415644223058,0.0,RMEL,161,1,IL1DL,"['RMEL', 'RIPL', 'BWMDL02', 'RMDVL']"
12,9585198,0.025831235078119,0.7891870573784526,RMEL,161,1,IL2VR,"['GLRVR', 'RIPR', 'RMEL']"
13,9585196,0.0,0.6960950450587821,RMEL,161,1,IL2VR,"['RMEL', 'RIPR', 'URAVR']"
14,9585195,0.0,0.7308474882757068,RMEL,161,1,IL2VR,"['URAVR', 'RMEL', 'RIPR']"
15,9585193,0.0,0.3596771821897983,RMEL,161,1,IL2VL,"['RMEL', 'RMEV']"
16,9585191,0.0,0.2961985967923904,RMEL,161,1,IL2VL,"['RMEV', 'RMEL', 'RIPL']"
17,9585194,0.0,0.3834216357495622,RMEL,161,1,IL2VL,"['RIPL', 'URAVL', 'RMEV', 'RMEL']"
18,9585141,0.0160896032893541,0.4189062242439926,RMEL,161,1,IL1VL,"['RMEL', 'RIPL', 'RMDDL', 'BWMVL01']"
19,9585156,0.2148201493755461,0.0,RMEL,161,1,IL2DL,"['RMEL', 'RMED']"
20,9585139,0.0186081237061474,0.3016438789277181,RMEL,161,1,IL1VL,"['RIPL', 'RMDDL', 'BWMVL02', 'RMEL']"
21,9585138,0.0,0.2961985967923904,RMEL,161,1,IL1VL,"['RMEL', 'BWMVL02', 'RMDDL']"
22,9585092,0.2683379363045662,0.0,RMEL,161,1,IL1DL,"['RMDVL', 'RMEL', 'RIPL', 'BWMDL01']"
0,9587737,0.0,0.860173082523293,RMER,161,1,RMER,['BWMVL02']
1,9587489,0.0308467586398063,0.4308648707775372,RMER,161,1,IL1VR,"['RMER', 'RMDDR', 'BWMVR01', 'RIPR']"
2,9587861,0.0,0.4308648707775372,RMER,161,1,URAVR,"['RMER', 'RIPR', 'BWMVR01', 'RMED', 'RMEV']"
3,9587863,0.0682315237598969,0.3374282161078457,RMER,161,1,URAVR,"['RMER', 'BWMVR02', 'RIPR']"
4,9587860,0.0395852071508664,0.3374282161078457,RMER,161,1,URAVR,"['BWMVR02', 'BWMVR01', 'RMER']"
5,9587854,0.2200343816892909,0.0,RMER,161,1,URADR,"['RMER', 'RIPR']"
6,9587850,0.2200003611094721,0.0,RMER,161,1,URADR,"['RMEL', 'BWMDR01', 'RMEV', 'RMER']"
7,9587736,0.0,0.8493714661335895,RMER,161,0,RMER,"['BWMVL02', 'BWMDL02']"
8,9587735,0.0,0.8306047807633803,RMER,161,0,RMER,"['BWMVL02', 'URAVL']"
9,9587732,0.6380911682755337,0.0,RMER,161,0,RMER,"['BWMDL02', 'BWMVL02']"
10,9587731,0.0046045244886857,0.7910138753792033,RMER,161,0,RMER,"['GLRL', 'BWMVL02']"
11,9587568,0.1303613039946385,0.0,RMER,161,1,RIH,"['RIPR', 'RMER', 'OLQVR']"
12,9585197,0.0,0.3037619764384932,RMER,161,1,IL2VR,"['RMER', 'RIPR', 'RMEV']"
13,9585192,0.0,0.7031227475250474,RMER,161,1,IL2VL,"['RIPL', 'RMER', 'URAVL']"
14,9585189,0.0,0.6823222484403921,RMER,161,1,IL2VL,"['URAVL', 'RIPL', 'RMER']"
15,9585165,0.1647637523598042,0.0,RMER,161,1,IL2DR,"['RIPR', 'RMER', 'RMED']"
16,9585164,0.2073734009578748,0.0,RMER,161,1,IL2DR,"['RIPR', 'RMER']"
17,9585155,0.4662979565460103,0.0,RMER,161,1,IL2DL,"['RIPL', 'RMER', 'URADL', 'RMEV']"
18,9585152,0.5255700027052543,0.0,RMER,161,1,IL2DL,"['RIPL', 'RMER']"
19,9585145,0.0395852071508664,0.3374282161078457,RMER,161,1,IL1VR,"['RIPR', 'RMER', 'BWMVR02', 'RMDDR']"
20,9585108,0.6954687485087662,0.0,RMER,161,1,IL1L,"['RMER', 'BWMDL02', 'RMDVL']"
21,9585105,0.0,0.8556657644861506,RMER,161,1,IL1L,"['RMER', 'RMDVR', 'BWMVL02', 'BWMDL02']"
22,9585104,0.6555685402714134,0.0,RMER,161,1,IL1L,"['RMER', 'BWMDL02', 'RMDVL']"
23,9585101,0.2262252147322047,0.0,RMER,161,1,IL1DR,"['BWMDR02', 'RMER', 'RIPR']"
24,9585097,0.2310330797525564,0.0,RMER,161,1,IL1DR,"['RIPR', 'BWMDR01', 'RMDVR', 'RMER']"
25,9584910,0.088548179262212,0.0644955617227063,RMER,161,1,AVL,"['CEPshVR', 'RMER']"
0,9587861,0.1302374790902009,0.2042354611602966,RMEV,161,1,URAVR,"['RMER', 'RIPR', 'BWMVR01', 'RMED', 'RMEV']"
1,9587855,0.0,0.1613166217142738,RMEV,161,1,URAVL,"['RIPL', 'RMEL', 'RMEV', 'BWMVL01', 'IL2VL', 'RMED']"
2,9587850,0.0129747071947529,0.8380793811896824,RMEV,161,1,URADR,"['RMEL', 'BWMDR01', 'RMEV', 'RMER']"
3,9587810,0.2531564194709392,0.0095602463062049,RMEV,161,1,SMBVR,"['BWMVR01', 'BWMVR03', 'RMEV', 'RMDVL']"
4,9587808,0.2130443771294525,0.0095602463062049,RMEV,161,1,SMBVR,"['RMEV', 'BWMVR03', 'BWMVR01']"
5,9587806,0.2203913622958471,0.0343225846228915,RMEV,161,1,SMBVL,"['BWMVL03', 'RMEV']"
