Unnamed: 0,node_id,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
6,9195323,9596775,0.0,0.2084391580258678,PVT,156,1,RIGL,['PVT']
7,9596749,9596747,0.0,0.2170020848425527,PVT,156,1,RIGL,['PVT']
8,9595749,9595747,0.0,0.2307338061927905,PVT,156,1,DVC,"['AVKL', 'PVT']"
9,9595413,9595411,0.0,0.3888971971755183,PVT,156,1,AVKR,['PVT']
10,9595370,9595368,0.0,0.9039238193803548,PVT,156,1,AVKL,['PVT']
11,9595312,9595311,0.0,0.072617043257034,PVT,156,1,ADEL,['PVT']
0,9601853,9601851,0.0,0.1645780948923981,RIAL,156,1,URYVL,"['RIBL', 'RIAL']"
1,9601717,9601714,0.0029844275368792,0.096774010155307,RIAL,156,1,URXL,"['RIAL', 'RIGL']"
2,9601710,9601708,0.0,0.1876085983416437,RIAL,156,1,URXL,"['AUAL', 'RIAL']"
3,9601704,9601701,0.0,0.1354458521883445,RIAL,156,1,URXL,"['RIAL', 'AUAL']"
4,9601500,9601498,0.0,0.4951755116764289,RIAL,156,1,SMDVR,"['RIAR', 'RIAL']"
5,9601496,9601494,0.0,0.4767961451802995,RIAL,156,1,SMDVR,"['RIAR', 'RIAL']"
6,9601483,9601481,0.0,0.4616082607190093,RIAL,156,1,SMDVR,"['SMDDL', 'RIAL']"
7,9601479,9601478,0.0,0.4465030835659499,RIAL,156,1,SMDVR,"['SMDDL', 'RIAL']"
8,9601431,9601429,0.0,0.932525286411753,RIAL,156,1,SMDVL,"['RIAR', 'RIAL']"
9,9601425,9601424,0.0,0.9497658781265436,RIAL,156,1,SMDVL,"['RIAR', 'RIAL']"
10,9601422,9601420,0.0,0.9975597427260392,RIAL,156,1,SMDVL,"['RIAR', 'RIAL']"
11,9518537,9601371,0.0,0.7410113341221494,RIAL,156,1,SMDDR,['RIAL']
12,9205550,9600877,0.0,0.3928684385196753,RIAL,156,1,SDQL,"['AIBR', 'RIAL']"
13,9600352,9600350,0.0,0.4499718451058642,RIAL,156,1,RIVR,"['SMDDL', 'RIAL']"
14,9600279,9600277,0.0,0.9759427093811504,RIAL,156,1,RIVL,['RIAL']
15,9600067,9600064,0.0,0.2571748322890426,RIAL,156,1,RIH,"['RIAL', 'BAGR']"
16,9600059,9600057,0.0,0.1950713725321478,RIAL,156,1,RIH,"['URXL', 'RIAL']"
17,9600045,9600043,0.0,0.2889099455049606,RIAL,156,1,RIH,"['AIZL', 'RIAL']"
18,9600035,9600033,0.0,0.2641115909469849,RIAL,156,1,RIH,"['RIAL', 'AIZL']"
19,9599851,9599849,0.0,0.2365468608549075,RIAL,156,1,RIBL,"['RIAL', 'BAGR']"
20,9599848,9599846,0.0,0.1795142521804388,RIAL,156,1,RIBL,"['RIAL', 'BAGR']"
21,9598694,9598692,0.0026004767306623,0.096774010155307,RIAL,156,1,AUAL,['RIAL']
22,9596837,9598689,0.003560170307581,0.096774010155307,RIAL,156,1,AUAL,"['RIBL', 'RIAL']"
23,9598682,9598680,0.0,0.1952923948161215,RIAL,156,1,AUAL,"['URXL', 'RIAL']"
24,9598678,9598676,0.0,0.2092889154988945,RIAL,156,1,AUAL,"['RIBL', 'RIAL']"
25,9598128,9598126,0.0,0.3349246820446509,RIAL,156,1,AIZL,"['RIAL', 'SMBDL', 'SMBVL']"
26,9598115,9598113,0.0027914862344945,0.3364323544253584,RIAL,156,1,AIZL,"['SMBVL', 'RIAL']"
27,9598109,9598107,0.0,0.2969525002226508,RIAL,156,1,AIZL,['RIAL']
28,9598106,9598105,0.0,0.2673604603576754,RIAL,156,1,AIZL,['RIAL']
29,9598101,9598097,0.0,0.2597452216093474,RIAL,156,1,AIZL,"['SMBVL', 'RIAL', 'SMBDL']"
30,9598024,9598022,0.0017308656474491,0.3364323544253584,RIAL,156,1,AIYL,"['AIZL', 'RIAL']"
31,9598009,9598006,0.0,0.331907662972192,RIAL,156,1,AIYL,"['RIAL', 'AIZL']"
32,9598001,9597999,0.0,0.2968388287287192,RIAL,156,1,AIYL,"['RIBL', 'AIZL', 'RIAL']"
33,9597037,9597036,0.0,0.6034759405073026,RIAL,156,1,RMDR,"['RIAR', 'RIAL']"
34,9597003,9597001,0.0,0.9026359801976545,RIAL,156,1,RMDL,['RIAL']
35,9596857,9596855,0.0,0.2187337284541071,RIAL,156,1,RIR,"['BAGR', 'RIAL']"
36,9596850,9596848,0.0,0.2060519724362833,RIAL,156,1,RIR,"['URXL', 'RIAL']"
37,9596840,9596838,0.0001557598656295,0.096774010155307,RIAL,156,1,RIR,['RIAL']
38,9596837,9596835,0.003560170307581,0.096774010155307,RIAL,156,1,RIR,['RIAL']
39,9596466,9596463,0.0,0.4975740701887075,RIAL,156,1,RIAR,"['RIAL', 'SMDVR']"
40,9596443,9596442,0.0081487938877247,0.6674690898258596,RIAL,156,0,RIAL,"['RMDDR', 'RMDVL']"
41,9596433,9596432,0.0,0.4653437789417575,RIAL,156,0,RIAL,"['SMDVR', 'SMDDL']"
42,9596430,9596429,0.0,0.468026364663434,RIAL,156,0,RIAL,['SMDDL']
43,9596426,9596425,0.0,0.4905846762971901,RIAL,156,0,RIAL,"['RMDDL', 'RMDVR']"
44,9596418,9596419,0.0,0.5109945629015883,RIAL,156,0,RIAL,"['RMDDL', 'RMDVR']"
45,9596416,9596415,0.0,0.5267053095477714,RIAL,156,0,RIAL,['RMDL']
46,9596413,9596412,0.0,0.5820323875405854,RIAL,156,0,RIAL,['RMDVL']
47,9596409,9596408,0.0,0.6153155805988907,RIAL,156,0,RIAL,"['RMDVL', 'RMDR']"
48,9596405,9596404,0.0,0.6334697212086473,RIAL,156,0,RIAL,"['RMDDR', 'RMDVL']"
49,9596401,9596400,0.0,0.7735179955057292,RIAL,156,0,RIAL,"['SMDDL', 'SMDVR']"
50,9596397,9596396,0.0,0.7811283777677217,RIAL,156,0,RIAL,"['RMDDL', 'SIADL']"
51,9596390,9596389,0.0,0.8552430935210076,RIAL,156,0,RIAL,"['RMDVR', 'RMDL']"
52,9596386,9596385,0.0,0.896290487692264,RIAL,156,0,RIAL,"['RIAR', 'RMDR']"
53,9596383,9596382,0.0,0.8924831344538763,RIAL,156,0,RIAL,['RMDR']
54,9596380,9596379,0.0,0.9334580061180308,RIAL,156,0,RIAL,"['SIAVR', 'RMDL']"
55,9596377,9596376,0.0,0.9558919635870828,RIAL,156,0,RIAL,"['SMDDR', 'SMDVL']"
56,9596370,9596369,0.0,0.9629328974383152,RIAL,156,0,RIAL,"['RMDVL', 'RMDDR']"
57,9595796,9595794,0.0,0.1857477468886503,RIAL,156,1,DVC,"['RIAL', 'BAGR']"
58,9595713,9595711,0.0,0.138356645926778,RIAL,156,1,BAGR,"['RIBL', 'RIAL']"
59,9595705,9595703,0.0,0.292326721375255,RIAL,156,1,BAGR,['RIAL']
60,9595701,9595699,0.0,0.2126687255469081,RIAL,156,1,BAGR,"['RIBL', 'RIAL']"
61,9499401,9595696,0.0,0.1684678315677946,RIAL,156,1,BAGR,"['RIAL', 'RIGL']"
62,9595691,9595689,0.0033682036404426,0.096774010155307,RIAL,156,1,BAGR,"['RIGL', 'RIAL']"
63,9595152,9595150,0.0,0.2605132562287991,RIAL,156,1,ADFL,"['AUAL', 'RIAL']"
64,9595024,9595022,0.0,0.0499203443697659,RIAL,156,1,ASER,['RIAL']
0,9601853,9601851,0.0,0.1645780948923981,RIAL,156,1,URYVL,"['RIBL', 'RIAL']"
1,9601717,9601714,0.0029844275368792,0.096774010155307,RIAL,156,1,URXL,"['RIAL', 'RIGL']"
2,9601710,9601708,0.0,0.1876085983416437,RIAL,156,1,URXL,"['AUAL', 'RIAL']"
3,9601704,9601701,0.0,0.1354458521883445,RIAL,156,1,URXL,"['RIAL', 'AUAL']"
4,9601500,9601498,0.0,0.4951755116764289,RIAL,156,1,SMDVR,"['RIAR', 'RIAL']"
5,9601496,9601494,0.0,0.4767961451802995,RIAL,156,1,SMDVR,"['RIAR', 'RIAL']"
6,9601483,9601481,0.0,0.4616082607190093,RIAL,156,1,SMDVR,"['SMDDL', 'RIAL']"
7,9601479,9601478,0.0,0.4465030835659499,RIAL,156,1,SMDVR,"['SMDDL', 'RIAL']"
8,9601431,9601429,0.0,0.932525286411753,RIAL,156,1,SMDVL,"['RIAR', 'RIAL']"
9,9601425,9601424,0.0,0.9497658781265436,RIAL,156,1,SMDVL,"['RIAR', 'RIAL']"
10,9601422,9601420,0.0,0.9975597427260392,RIAL,156,1,SMDVL,"['RIAR', 'RIAL']"
11,9518537,9601371,0.0,0.7410113341221494,RIAL,156,1,SMDDR,['RIAL']
12,9205550,9600877,0.0,0.3928684385196753,RIAL,156,1,SDQL,"['AIBR', 'RIAL']"
13,9600352,9600350,0.0,0.4499718451058642,RIAL,156,1,RIVR,"['SMDDL', 'RIAL']"
14,9600279,9600277,0.0,0.9759427093811504,RIAL,156,1,RIVL,['RIAL']
15,9600067,9600064,0.0,0.2571748322890426,RIAL,156,1,RIH,"['RIAL', 'BAGR']"
16,9600059,9600057,0.0,0.1950713725321478,RIAL,156,1,RIH,"['URXL', 'RIAL']"
17,9600045,9600043,0.0,0.2889099455049606,RIAL,156,1,RIH,"['AIZL', 'RIAL']"
18,9600035,9600033,0.0,0.2641115909469849,RIAL,156,1,RIH,"['RIAL', 'AIZL']"
19,9599851,9599849,0.0,0.2365468608549075,RIAL,156,1,RIBL,"['RIAL', 'BAGR']"
20,9599848,9599846,0.0,0.1795142521804388,RIAL,156,1,RIBL,"['RIAL', 'BAGR']"
21,9598694,9598692,0.0026004767306623,0.096774010155307,RIAL,156,1,AUAL,['RIAL']
22,9596837,9598689,0.003560170307581,0.096774010155307,RIAL,156,1,AUAL,"['RIBL', 'RIAL']"
23,9598682,9598680,0.0,0.1952923948161215,RIAL,156,1,AUAL,"['URXL', 'RIAL']"
24,9598678,9598676,0.0,0.2092889154988945,RIAL,156,1,AUAL,"['RIBL', 'RIAL']"
25,9598128,9598126,0.0,0.3349246820446509,RIAL,156,1,AIZL,"['RIAL', 'SMBDL', 'SMBVL']"
26,9598115,9598113,0.0027914862344945,0.3364323544253584,RIAL,156,1,AIZL,"['SMBVL', 'RIAL']"
27,9598109,9598107,0.0,0.2969525002226508,RIAL,156,1,AIZL,['RIAL']
28,9598106,9598105,0.0,0.2673604603576754,RIAL,156,1,AIZL,['RIAL']
29,9598101,9598097,0.0,0.2597452216093474,RIAL,156,1,AIZL,"['SMBVL', 'RIAL', 'SMBDL']"
30,9598024,9598022,0.0017308656474491,0.3364323544253584,RIAL,156,1,AIYL,"['AIZL', 'RIAL']"
31,9598009,9598006,0.0,0.331907662972192,RIAL,156,1,AIYL,"['RIAL', 'AIZL']"
32,9598001,9597999,0.0,0.2968388287287192,RIAL,156,1,AIYL,"['RIBL', 'AIZL', 'RIAL']"
33,9597037,9597036,0.0,0.6034759405073026,RIAL,156,1,RMDR,"['RIAR', 'RIAL']"
34,9597003,9597001,0.0,0.9026359801976545,RIAL,156,1,RMDL,['RIAL']
35,9596857,9596855,0.0,0.2187337284541071,RIAL,156,1,RIR,"['BAGR', 'RIAL']"
36,9596850,9596848,0.0,0.2060519724362833,RIAL,156,1,RIR,"['URXL', 'RIAL']"
37,9596840,9596838,0.0001557598656295,0.096774010155307,RIAL,156,1,RIR,['RIAL']
38,9596837,9596835,0.003560170307581,0.096774010155307,RIAL,156,1,RIR,['RIAL']
39,9596466,9596463,0.0,0.4975740701887075,RIAL,156,1,RIAR,"['RIAL', 'SMDVR']"
40,9596443,9596442,0.0081487938877247,0.6674690898258596,RIAL,156,0,RIAL,"['RMDDR', 'RMDVL']"
41,9596433,9596432,0.0,0.4653437789417575,RIAL,156,0,RIAL,"['SMDVR', 'SMDDL']"
42,9596430,9596429,0.0,0.468026364663434,RIAL,156,0,RIAL,['SMDDL']
43,9596426,9596425,0.0,0.4905846762971901,RIAL,156,0,RIAL,"['RMDDL', 'RMDVR']"
44,9596418,9596419,0.0,0.5109945629015883,RIAL,156,0,RIAL,"['RMDDL', 'RMDVR']"
45,9596416,9596415,0.0,0.5267053095477714,RIAL,156,0,RIAL,['RMDL']
46,9596413,9596412,0.0,0.5820323875405854,RIAL,156,0,RIAL,['RMDVL']
47,9596409,9596408,0.0,0.6153155805988907,RIAL,156,0,RIAL,"['RMDVL', 'RMDR']"
48,9596405,9596404,0.0,0.6334697212086473,RIAL,156,0,RIAL,"['RMDDR', 'RMDVL']"
49,9596401,9596400,0.0,0.7735179955057292,RIAL,156,0,RIAL,"['SMDDL', 'SMDVR']"
50,9596397,9596396,0.0,0.7811283777677217,RIAL,156,0,RIAL,"['RMDDL', 'SIADL']"
51,9596390,9596389,0.0,0.8552430935210076,RIAL,156,0,RIAL,"['RMDVR', 'RMDL']"
52,9596386,9596385,0.0,0.896290487692264,RIAL,156,0,RIAL,"['RIAR', 'RMDR']"
53,9596383,9596382,0.0,0.8924831344538763,RIAL,156,0,RIAL,['RMDR']
54,9596380,9596379,0.0,0.9334580061180308,RIAL,156,0,RIAL,"['SIAVR', 'RMDL']"
55,9596377,9596376,0.0,0.9558919635870828,RIAL,156,0,RIAL,"['SMDDR', 'SMDVL']"
56,9596370,9596369,0.0,0.9629328974383152,RIAL,156,0,RIAL,"['RMDVL', 'RMDDR']"
57,9595796,9595794,0.0,0.1857477468886503,RIAL,156,1,DVC,"['RIAL', 'BAGR']"
58,9595713,9595711,0.0,0.138356645926778,RIAL,156,1,BAGR,"['RIBL', 'RIAL']"
59,9595705,9595703,0.0,0.292326721375255,RIAL,156,1,BAGR,['RIAL']
60,9595701,9595699,0.0,0.2126687255469081,RIAL,156,1,BAGR,"['RIBL', 'RIAL']"
61,9499401,9595696,0.0,0.1684678315677946,RIAL,156,1,BAGR,"['RIAL', 'RIGL']"
62,9595691,9595689,0.0033682036404426,0.096774010155307,RIAL,156,1,BAGR,"['RIGL', 'RIAL']"
63,9595152,9595150,0.0,0.2605132562287991,RIAL,156,1,ADFL,"['AUAL', 'RIAL']"
64,9595024,9595022,0.0,0.0499203443697659,RIAL,156,1,ASER,['RIAL']
0,9601853,9601851,0.0,0.1645780948923981,RIAL,156,1,URYVL,"['RIBL', 'RIAL']"
1,9601717,9601714,0.0029844275368792,0.096774010155307,RIAL,156,1,URXL,"['RIAL', 'RIGL']"
2,9601710,9601708,0.0,0.1876085983416437,RIAL,156,1,URXL,"['AUAL', 'RIAL']"
3,9601704,9601701,0.0,0.1354458521883445,RIAL,156,1,URXL,"['RIAL', 'AUAL']"
4,9601500,9601498,0.0,0.4951755116764289,RIAL,156,1,SMDVR,"['RIAR', 'RIAL']"
5,9601496,9601494,0.0,0.4767961451802995,RIAL,156,1,SMDVR,"['RIAR', 'RIAL']"
6,9601483,9601481,0.0,0.4616082607190093,RIAL,156,1,SMDVR,"['SMDDL', 'RIAL']"
7,9601479,9601478,0.0,0.4465030835659499,RIAL,156,1,SMDVR,"['SMDDL', 'RIAL']"
8,9601431,9601429,0.0,0.932525286411753,RIAL,156,1,SMDVL,"['RIAR', 'RIAL']"
9,9601425,9601424,0.0,0.9497658781265436,RIAL,156,1,SMDVL,"['RIAR', 'RIAL']"
10,9601422,9601420,0.0,0.9975597427260392,RIAL,156,1,SMDVL,"['RIAR', 'RIAL']"
11,9518537,9601371,0.0,0.7410113341221494,RIAL,156,1,SMDDR,['RIAL']
12,9205550,9600877,0.0,0.3928684385196753,RIAL,156,1,SDQL,"['AIBR', 'RIAL']"
13,9600352,9600350,0.0,0.4499718451058642,RIAL,156,1,RIVR,"['SMDDL', 'RIAL']"
14,9600279,9600277,0.0,0.9759427093811504,RIAL,156,1,RIVL,['RIAL']
15,9600067,9600064,0.0,0.2571748322890426,RIAL,156,1,RIH,"['RIAL', 'BAGR']"
16,9600059,9600057,0.0,0.1950713725321478,RIAL,156,1,RIH,"['URXL', 'RIAL']"
17,9600045,9600043,0.0,0.2889099455049606,RIAL,156,1,RIH,"['AIZL', 'RIAL']"
18,9600035,9600033,0.0,0.2641115909469849,RIAL,156,1,RIH,"['RIAL', 'AIZL']"
19,9599851,9599849,0.0,0.2365468608549075,RIAL,156,1,RIBL,"['RIAL', 'BAGR']"
20,9599848,9599846,0.0,0.1795142521804388,RIAL,156,1,RIBL,"['RIAL', 'BAGR']"
21,9598694,9598692,0.0026004767306623,0.096774010155307,RIAL,156,1,AUAL,['RIAL']
22,9596837,9598689,0.003560170307581,0.096774010155307,RIAL,156,1,AUAL,"['RIBL', 'RIAL']"
23,9598682,9598680,0.0,0.1952923948161215,RIAL,156,1,AUAL,"['URXL', 'RIAL']"
24,9598678,9598676,0.0,0.2092889154988945,RIAL,156,1,AUAL,"['RIBL', 'RIAL']"
25,9598128,9598126,0.0,0.3349246820446509,RIAL,156,1,AIZL,"['RIAL', 'SMBDL', 'SMBVL']"
26,9598115,9598113,0.0027914862344945,0.3364323544253584,RIAL,156,1,AIZL,"['SMBVL', 'RIAL']"
27,9598109,9598107,0.0,0.2969525002226508,RIAL,156,1,AIZL,['RIAL']
28,9598106,9598105,0.0,0.2673604603576754,RIAL,156,1,AIZL,['RIAL']
29,9598101,9598097,0.0,0.2597452216093474,RIAL,156,1,AIZL,"['SMBVL', 'RIAL', 'SMBDL']"
30,9598024,9598022,0.0017308656474491,0.3364323544253584,RIAL,156,1,AIYL,"['AIZL', 'RIAL']"
31,9598009,9598006,0.0,0.331907662972192,RIAL,156,1,AIYL,"['RIAL', 'AIZL']"
32,9598001,9597999,0.0,0.2968388287287192,RIAL,156,1,AIYL,"['RIBL', 'AIZL', 'RIAL']"
33,9597037,9597036,0.0,0.6034759405073026,RIAL,156,1,RMDR,"['RIAR', 'RIAL']"
34,9597003,9597001,0.0,0.9026359801976545,RIAL,156,1,RMDL,['RIAL']
35,9596857,9596855,0.0,0.2187337284541071,RIAL,156,1,RIR,"['BAGR', 'RIAL']"
36,9596850,9596848,0.0,0.2060519724362833,RIAL,156,1,RIR,"['URXL', 'RIAL']"
37,9596840,9596838,0.0001557598656295,0.096774010155307,RIAL,156,1,RIR,['RIAL']
38,9596837,9596835,0.003560170307581,0.096774010155307,RIAL,156,1,RIR,['RIAL']
39,9596466,9596463,0.0,0.4975740701887075,RIAL,156,1,RIAR,"['RIAL', 'SMDVR']"
40,9596443,9596442,0.0081487938877247,0.6674690898258596,RIAL,156,0,RIAL,"['RMDDR', 'RMDVL']"
41,9596433,9596432,0.0,0.4653437789417575,RIAL,156,0,RIAL,"['SMDVR', 'SMDDL']"
42,9596430,9596429,0.0,0.468026364663434,RIAL,156,0,RIAL,['SMDDL']
43,9596426,9596425,0.0,0.4905846762971901,RIAL,156,0,RIAL,"['RMDDL', 'RMDVR']"
44,9596418,9596419,0.0,0.5109945629015883,RIAL,156,0,RIAL,"['RMDDL', 'RMDVR']"
45,9596416,9596415,0.0,0.5267053095477714,RIAL,156,0,RIAL,['RMDL']
46,9596413,9596412,0.0,0.5820323875405854,RIAL,156,0,RIAL,['RMDVL']
47,9596409,9596408,0.0,0.6153155805988907,RIAL,156,0,RIAL,"['RMDVL', 'RMDR']"
48,9596405,9596404,0.0,0.6334697212086473,RIAL,156,0,RIAL,"['RMDDR', 'RMDVL']"
49,9596401,9596400,0.0,0.7735179955057292,RIAL,156,0,RIAL,"['SMDDL', 'SMDVR']"
50,9596397,9596396,0.0,0.7811283777677217,RIAL,156,0,RIAL,"['RMDDL', 'SIADL']"
51,9596390,9596389,0.0,0.8552430935210076,RIAL,156,0,RIAL,"['RMDVR', 'RMDL']"
52,9596386,9596385,0.0,0.896290487692264,RIAL,156,0,RIAL,"['RIAR', 'RMDR']"
53,9596383,9596382,0.0,0.8924831344538763,RIAL,156,0,RIAL,['RMDR']
54,9596380,9596379,0.0,0.9334580061180308,RIAL,156,0,RIAL,"['SIAVR', 'RMDL']"
55,9596377,9596376,0.0,0.9558919635870828,RIAL,156,0,RIAL,"['SMDDR', 'SMDVL']"
56,9596370,9596369,0.0,0.9629328974383152,RIAL,156,0,RIAL,"['RMDVL', 'RMDDR']"
57,9595796,9595794,0.0,0.1857477468886503,RIAL,156,1,DVC,"['RIAL', 'BAGR']"
58,9595713,9595711,0.0,0.138356645926778,RIAL,156,1,BAGR,"['RIBL', 'RIAL']"
59,9595705,9595703,0.0,0.292326721375255,RIAL,156,1,BAGR,['RIAL']
60,9595701,9595699,0.0,0.2126687255469081,RIAL,156,1,BAGR,"['RIBL', 'RIAL']"
61,9499401,9595696,0.0,0.1684678315677946,RIAL,156,1,BAGR,"['RIAL', 'RIGL']"
62,9595691,9595689,0.0033682036404426,0.096774010155307,RIAL,156,1,BAGR,"['RIGL', 'RIAL']"
63,9595152,9595150,0.0,0.2605132562287991,RIAL,156,1,ADFL,"['AUAL', 'RIAL']"
64,9595024,9595022,0.0,0.0499203443697659,RIAL,156,1,ASER,['RIAL']
0,9601727,9601724,0.0,0.0590753754964162,RIAR,156,1,URXR,"['RIAR', 'AUAR']"
1,9601501,9601498,0.0,0.9338835145577308,RIAR,156,1,SMDVR,"['RIAR', 'RIAL']"
2,9601497,9601494,0.0,0.9525902641726762,RIAR,156,1,SMDVR,"['RIAR', 'RIAL']"
3,9601432,9601429,0.0,0.5003054262780042,RIAR,156,1,SMDVL,"['RIAR', 'RIAL']"
4,9496348,9601424,0.0,0.4854406452474805,RIAR,156,1,SMDVL,"['RIAR', 'RIAL']"
5,9601423,9601420,0.0,0.9993483375168898,RIAR,156,1,SMDVL,"['RIAR', 'RIAL']"
6,9601418,9601416,0.0,0.4554525457743683,RIAR,156,1,SMDVL,"['SMDDR', 'RIAR']"
7,9601375,9601373,0.0061967689994862,0.724510177219511,RIAR,156,1,SMDDR,['RIAR']
8,9601366,9601364,0.0084830619612066,0.7717357664461532,RIAR,156,1,SMDDR,['RIAR']
9,9518359,9601318,0.0,0.7442112312773425,RIAR,156,1,SMDDL,"['SMDVR', 'RIAR']"
10,9601317,9601316,0.0069583398713711,0.6765087406421667,RIAR,156,1,SMDDL,['RIAR']
11,9600345,9600343,0.0,0.9965930367903324,RIAR,156,1,RIVR,['RIAR']
12,9600340,9600338,0.0,0.9666730389421584,RIAR,156,1,RIVR,"['SIAVL', 'SMDDL', 'RIAR']"
13,9600333,9600332,0.0,0.9390217688050838,RIAR,156,1,RIVR,"['SIAVL', 'RIAR']"
14,9600194,9600193,0.0,0.4346030377841546,RIAR,156,1,RIS,"['SMDVL', 'RMDDR', 'RIAR']"
15,9600041,9600039,0.0,0.3074106691695893,RIAR,156,1,RIH,"['AIZR', 'RIAR']"
16,9600037,9600036,0.0,0.2538087092090857,RIAR,156,1,RIH,"['AIZR', 'RIAR']"
17,9600025,9600024,0.0,0.2210315974116799,RIAR,156,1,RIH,"['RIBR', 'RIAR']"
18,9599889,9599886,0.0,0.2438763347936779,RIAR,156,1,RIBR,"['RIAR', 'AUAR']"
19,9599885,9599883,0.0,0.1851217777419914,RIAR,156,1,RIBR,['RIAR']
20,9598729,9598726,0.0,0.1240480351220136,RIAR,156,1,AUAR,"['RIAR', 'RIBR']"
21,9598725,9598722,0.0,0.0691579370832291,RIAR,156,1,AUAR,"['AVAR', 'RIAR']"
22,9598715,9598712,0.0,0.1946807204251061,RIAR,156,1,AUAR,"['URXR', 'RIAR', 'RIBR']"
23,9598710,9598708,0.0,0.1859400435582769,RIAR,156,1,AUAR,"['URXR', 'RIAR']"
24,9598707,9598705,0.0,0.0607180076586169,RIAR,156,1,AUAR,"['RIAR', 'AVAR']"
25,9598479,9598477,0.0,0.3648898312847482,RIAR,156,1,ASHR,['RIAR']
26,9598301,9598299,0.0,0.0210099276402833,RIAR,156,1,ALNR,"['SAAVR', 'RIAR']"
27,9598174,9598173,0.0,0.3352562685457966,RIAR,156,1,AIZR,['RIAR']
28,9598166,9598164,0.00988082944856,0.3521066793914929,RIAR,156,1,AIZR,"['RIAR', 'SMBVR']"
29,9598155,9598152,0.0096626091421561,0.277382941869864,RIAR,156,1,AIZR,"['SMBDR', 'RIAR', 'SMBVR']"
30,9598151,9598149,0.0,0.2660800131347622,RIAR,156,1,AIZR,['RIAR']
31,9598058,9598056,0.0,0.3411032336777795,RIAR,156,1,AIYR,"['AIZL', 'AIZR', 'RIAR']"
32,9208825,9598055,0.0,0.2990598186759555,RIAR,156,1,AIYR,"['AIZR', 'RIAR', 'RIBR']"
33,9598052,9598050,0.0025096389455505,0.277382941869864,RIAR,156,1,AIYR,"['AIZR', 'RIBR', 'RIAR']"
34,9597077,9597075,0.0,0.9170010190763656,RIAR,156,1,RMDR,"['RMDL', 'RIAR']"
35,9597038,9597036,0.0,0.8382589487841934,RIAR,156,1,RMDR,"['RIAR', 'RIAL']"
36,9596948,9596946,0.0,0.461711981247463,RIAR,156,1,RMDDR,['RIAR']
37,9596880,9596878,0.0,0.2053248372559935,RIAR,156,1,RIR,"['RIAR', 'URXR']"
38,9596509,9596508,0.0085358425119656,0.6765087406421667,RIAR,156,0,RIAR,"['RMDVR', 'RMDDL']"
39,9596505,9596504,0.0008441706597006,0.724510177219511,RIAR,156,0,RIAR,"['SMDDR', 'SMDVR', 'SIADL']"
40,9596500,9596501,0.0056572214325717,0.7717357664461532,RIAR,156,0,RIAR,['RMDDR']
41,9596496,9596498,0.006028730481073,0.7717357664461532,RIAR,156,0,RIAR,['SMDDR']
42,9596496,9596495,0.006028730481073,0.7717357664461532,RIAR,156,0,RIAR,['SMDVL']
43,9596491,9596490,0.0,0.459124378897193,RIAR,156,0,RIAR,"['SMDDR', 'SMDVL']"
44,9596485,9596484,0.0,0.5234096929453511,RIAR,156,0,RIAR,['RMDR']
45,9596482,9596481,0.0,0.6242924922594888,RIAR,156,0,RIAR,['RMDL']
46,9596480,9596479,0.0,0.6573533202733524,RIAR,156,0,RIAR,['RMDDL']
47,9596477,9596476,0.0,0.7723216448570334,RIAR,156,0,RIAR,['RMDDR']
48,9596472,9596471,0.0,0.874279043500606,RIAR,156,0,RIAR,['RMDR']
49,9596468,9596467,0.0,0.9296710207338168,RIAR,156,0,RIAR,"['SIBDL', 'RMDR']"
50,9596464,9596463,0.0,0.930673928878742,RIAR,156,0,RIAR,"['RIAL', 'SMDVR']"
51,9596461,9596460,0.0,0.943475110430574,RIAR,156,0,RIAR,['SMDVR']
52,9596456,9596457,0.0,0.9448441654900328,RIAR,156,0,RIAR,"['SIAVL', 'RMDVR']"
53,9596453,9596452,0.0,0.9579863872658748,RIAR,156,0,RIAR,"['SMDDL', 'SMDVR']"
54,9596450,9596449,0.0,0.970965600177892,RIAR,156,0,RIAR,['SMDDL']
55,9596446,9596445,0.0,0.997914673709948,RIAR,156,0,RIAR,"['SMDVL', 'SMDVR']"
56,9596388,9596385,0.0,0.533386773204227,RIAR,156,1,RIAL,"['RIAR', 'RMDR']"
57,9596214,9596213,0.0,0.1584413391793734,RIAR,156,1,OLQVR,['RIAR']
58,9595792,9595789,0.0,0.1809276721122073,RIAR,156,1,DVC,"['RIAR', 'BAGL']"
59,9501120,9595672,0.0,0.1582649160711348,RIAR,156,1,BAGL,['RIAR']
60,9595654,9595652,0.0,0.1192407651920594,RIAR,156,1,BAGL,"['RIBR', 'RIAR']"
61,9501124,9595650,0.0,0.1274298029932234,RIAR,156,1,BAGL,['RIAR']
62,9594978,9594977,0.0,0.0441335624210005,RIAR,156,1,ASEL,['RIAR']
0,9601727,9601724,0.0,0.0590753754964162,RIAR,156,1,URXR,"['RIAR', 'AUAR']"
1,9601501,9601498,0.0,0.9338835145577308,RIAR,156,1,SMDVR,"['RIAR', 'RIAL']"
2,9601497,9601494,0.0,0.9525902641726762,RIAR,156,1,SMDVR,"['RIAR', 'RIAL']"
3,9601432,9601429,0.0,0.5003054262780042,RIAR,156,1,SMDVL,"['RIAR', 'RIAL']"
