Unnamed: 0,node_id,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
60,4389717,4497652,0.0295739122237591,0.0,OLQVR,98,1,RIH,"['RIPR', 'OLQVR']"
61,4389716,4497651,0.0268745054439057,0.0,OLQVR,98,1,RIH,"['RIPR', 'OLQVR']"
62,4389715,4497650,0.0248701659142758,0.0,OLQVR,98,1,RIH,"['RIPR', 'OLQVR']"
63,4389714,4497649,0.0228201809240353,0.0,OLQVR,98,1,RIH,"['RIPR', 'OLQVR']"
64,4389713,4497648,0.0162436759930694,0.0,OLQVR,98,1,RIH,"['RIPR', 'OLQVR']"
65,4389712,4497647,0.0120277993495937,0.0,OLQVR,98,1,RIH,"['RIPR', 'OLQVR']"
66,4389711,4497646,0.0090825050876519,0.0,OLQVR,98,1,RIH,"['RIPR', 'OLQVR']"
67,4389710,4497645,0.0071248750307049,0.0,OLQVR,98,1,RIH,"['RIPR', 'OLQVR']"
0,4239752,4504673,0.0080580034886838,0.0,PVCL,98,0,PVCL,"['FLPR', 'AVBL']"
1,4239766,4508596,0.0,0.0575788098167297,PVCL,98,0,PVCL,"['RIS', 'SIAVR']"
2,4239765,4508595,0.0,0.0562666136156433,PVCL,98,0,PVCL,"['SIAVR', 'RIS']"
3,4239764,4508594,0.0,0.0551511308903288,PVCL,98,0,PVCL,"['RIS', 'SIAVR']"
4,4239763,4508593,0.0,0.0536860868216447,PVCL,98,0,PVCL,"['AVEL', 'RIS', 'SIAVR']"
5,4239900,4508570,0.0,0.7372635229058278,PVCL,98,0,PVCL,"['AVBL', 'SIBDR']"
6,4239901,4508569,0.0,0.7381669633885906,PVCL,98,0,PVCL,"['AVBL', 'SIBDR']"
7,4239759,4508421,0.0,0.046548492104252,PVCL,98,1,AVJL,['PVCL']
8,4239758,4508420,0.0,0.0289832874260672,PVCL,98,1,AVJL,['PVCL']
9,4239779,4508305,0.0,0.1753423056545441,PVCL,98,1,AVJL,"['PVCL', 'AVBR']"
10,4239778,4508304,0.0,0.1722928632240464,PVCL,98,1,AVJL,"['PVCL', 'AVBR']"
11,4239788,4506180,0.0122798501443626,0.2326896330538904,PVCL,98,1,BDUR,"['PVCL', 'AVJL']"
12,4239819,4504632,0.0098310096639236,0.4037096983506935,PVCL,98,0,PVCL,"['PVCR', 'AVDL', 'AVER']"
13,4239893,4504507,0.0,0.7169281109852838,PVCL,98,0,PVCL,"['AVBL', 'SIBDR']"
14,4239892,4504506,0.0,0.7108185775972973,PVCL,98,0,PVCL,"['AVBL', 'SIBDR']"
15,4239891,4504505,0.0,0.7075780604592327,PVCL,98,0,PVCL,"['AVBL', 'SIBDR']"
16,4239817,4502711,0.0021143475668827,0.4037096983506935,PVCL,98,1,PVCR,['PVCL']
17,4239997,4501819,0.0059950561993254,0.2850145789443271,PVCL,98,1,ALMR,['PVCL']
18,4239993,4500242,0.0085328931359288,0.3549606256242265,PVCL,98,1,AQR,['PVCL']
19,4239992,4500241,0.0045220274509961,0.3549606256242265,PVCL,98,1,AQR,['PVCL']
20,4239805,4500240,0.0,0.3549606256242265,PVCL,98,1,AQR,['PVCL']
21,4239875,4500041,0.0,0.6318969776898372,PVCL,98,1,AQR,"['AVBL', 'PVCL', 'AVDR']"
22,4239876,4500040,0.0,0.6352720305723615,PVCL,98,1,AQR,"['PVCL', 'AVBL', 'AVDR']"
23,4239877,4500039,0.0,0.639392526121923,PVCL,98,1,AQR,"['PVCL', 'AVBL', 'AVDR']"
24,4239988,4499672,0.0010106639909627,0.8354107415392554,PVCL,98,0,PVCL,"['AVBR', 'SIBDL', 'SIBVL']"
25,4239989,4499671,0.0032285095096153,0.8354107415392554,PVCL,98,0,PVCL,"['AVBR', 'SIBDL', 'SIBVL']"
26,4239990,4499670,0.0066703216275501,0.8354107415392554,PVCL,98,0,PVCL,"['SIBDL', 'SIBVL']"
0,4449652,4504632,0.0,0.2685640700669461,PVCR,98,1,PVCL,"['PVCR', 'AVDL', 'AVER']"
1,4449620,4506317,0.0,0.0860268514846407,PVCR,98,1,FLPL,"['PVCR', 'AVJL', 'AVBR']"
2,4449620,4508810,0.0,0.0860268514846407,PVCR,98,0,PVCR,"['FLPL', 'AVEL']"
3,4449908,4508802,0.0020530781501523,0.912903677964932,PVCR,98,0,PVCR,['AVBR']
4,4449860,4508800,0.0,0.912903677964932,PVCR,98,0,PVCR,"['AVDR', 'RID', 'AVBR']"
5,4449778,4508789,0.0,0.5863155680888611,PVCR,98,0,PVCR,"['RID', 'AVBR', 'AVDL']"
6,4449777,4508788,0.0,0.5849817002746622,PVCR,98,0,PVCR,"['RID', 'AVBR', 'AVDL']"
7,4449819,4508771,0.0,0.736020631667569,PVCR,98,0,PVCR,"['AVAL', 'SIAVL']"
8,4449818,4508770,0.0,0.732674960602151,PVCR,98,0,PVCR,"['AVAL', 'SIAVL']"
9,4449817,4508769,0.0,0.7285082946716576,PVCR,98,0,PVCR,"['RID', 'SIAVL']"
10,4449599,4508424,0.0,0.0337188776229498,PVCR,98,1,AVJL,"['BDUR', 'PVCR', 'FLPL']"
11,4449598,4508423,0.0,0.0326188132496752,PVCR,98,1,AVJL,"['BDUR', 'FLPL', 'PVCR']"
12,4449597,4508422,0.0,0.0307159260043986,PVCR,98,1,AVJL,"['FLPL', 'BDUR', 'PVCR']"
13,4449872,4506781,0.0,0.9359663311993772,PVCR,98,0,PVCR,"['AVBR', 'RID']"
14,4449871,4506780,0.0,0.9341569457149358,PVCR,98,0,PVCR,"['AVBR', 'AVDR', 'RID']"
15,4449870,4506779,0.0,0.9308797282209004,PVCR,98,0,PVCR,"['RID', 'AVDR', 'AVBR']"
16,4449622,4506319,0.0,0.0896338006214513,PVCR,98,1,FLPL,"['PVCR', 'AVBR']"
17,4449621,4506318,0.0,0.086783557238772,PVCR,98,1,FLPL,"['PVCR', 'AVBR']"
18,4449619,4506316,0.0,0.0842236754151,PVCR,98,1,FLPL,"['AVJL', 'PVCR', 'AVBR']"
19,4449618,4506315,0.0,0.0833422833955226,PVCR,98,1,FLPL,"['PVCR', 'AVBR']"
20,4449829,4505867,0.0,0.7919711212847601,PVCR,98,0,PVCR,['AVAL']
21,4449652,4502711,0.0,0.2685640700669461,PVCR,98,0,PVCR,['PVCL']
22,4449653,4502710,0.0,0.2697166755412681,PVCR,98,0,PVCR,['AVER']
23,4449745,4502563,0.0,0.5207610937380577,PVCR,98,1,RIFL,"['AVBL', 'AVBR', 'PVCR']"
24,4449746,4502562,0.0,0.5213869902603716,PVCR,98,1,RIFL,"['AVBL', 'AVBR', 'PVCR']"
25,4449747,4502561,0.0,0.5232132619767536,PVCR,98,1,RIFL,"['AVBL', 'PVCR']"
26,4449748,4502560,0.0,0.5265388023348324,PVCR,98,1,RIFL,"['PVPL', 'AVBL', 'PVCR']"
27,4449749,4502559,0.0,0.5278985303511418,PVCR,98,1,RIFL,"['PVPL', 'AVBL', 'PVCR']"
28,4449750,4502558,0.0,0.5285360493643645,PVCR,98,1,RIFL,"['AVBL', 'PVPL', 'PVCR']"
29,4449751,4502557,0.0,0.5293270814542654,PVCR,98,1,RIFL,"['AVBL', 'PVCR']"
30,4449857,4501794,0.0,0.9075004974765852,PVCR,98,1,ALML,['PVCR']
31,4449858,4501793,0.0,0.9087225825225522,PVCR,98,1,ALML,['PVCR']
32,4449856,4499923,0.0,0.9060071112343264,PVCR,98,1,BDUL,"['ALML', 'PVCR']"
33,4449775,4499706,0.0,0.5821122539487498,PVCR,98,1,BDUL,"['PVR', 'PVCR']"
34,4449776,4499705,0.0,0.5836198032858205,PVCR,98,1,BDUL,"['PVR', 'PVCR']"
35,4449712,4498621,0.0,0.4227689235803334,PVCR,98,1,PVPR,['PVCR']
36,4449711,4498620,0.0,0.4197908897644519,PVCR,98,1,PVPR,['PVCR']
37,4449710,4498619,0.0,0.4190839951865122,PVCR,98,1,PVPR,['PVCR']
38,4449828,4498574,0.0,0.7899578927891755,PVCR,98,1,ASHL,"['AVBL', 'PVCR', 'AVAL', 'AVAL']"
0,4447965,4509392,0.0,0.4487656438710929,PVPL,98,0,PVPL,"['AIBR', 'RIGL']"
1,4447966,4509391,0.0,0.4508834368133487,PVPL,98,0,PVPL,"['AIBR', 'RIGL']"
2,4447967,4509390,0.0,0.4516737759471967,PVPL,98,0,PVPL,"['AIBR', 'RIGL']"
3,4447968,4509389,0.0,0.4574032521626078,PVPL,98,0,PVPL,"['AIBR', 'RIGL']"
4,4447965,4509303,0.0,0.4487656438710929,PVPL,98,0,PVPL,"['AVAL', 'DVA']"
5,4447966,4509302,0.0,0.4508834368133487,PVPL,98,0,PVPL,"['AVAL', 'DVA']"
6,4447967,4509301,0.0,0.4516737759471967,PVPL,98,0,PVPL,"['AVAL', 'DVA']"
7,4447919,4502575,0.0,0.2203096158796866,PVPL,98,1,RIFL,"['PVPL', 'AVJR', 'AVBL']"
8,4448062,4502560,0.0,0.8354136279600138,PVPL,98,1,RIFL,"['PVPL', 'AVBL', 'PVCR']"
9,4448061,4502559,0.0,0.8335552433436695,PVPL,98,1,RIFL,"['PVPL', 'AVBL', 'PVCR']"
10,4448060,4502558,0.0,0.8325275024507425,PVPL,98,1,RIFL,"['AVBL', 'PVPL', 'PVCR']"
11,4448023,4497030,0.0,0.7126574686991743,PVPL,98,0,PVPL,['AVHR']
12,4448022,4497029,0.0,0.7106454871217683,PVPL,98,0,PVPL,['AVHR']
0,4442870,4508154,0.0,0.5194428136732728,PVPR,98,1,AVHL,"['PVPR', 'RIR']"
1,4442871,4508153,0.0,0.5260928438995452,PVPR,98,1,AVHL,"['RIR', 'PVPR']"
2,4442966,4504826,0.0207031754327151,0.4725925955184598,PVPR,98,0,PVPR,"['AVBL', 'RIGR']"
3,4442967,4504825,0.0283261145459386,0.4725925955184598,PVPR,98,0,PVPR,"['AVBL', 'RIGR']"
4,4442968,4504824,0.0320023006516393,0.4725925955184598,PVPR,98,0,PVPR,"['AVBL', 'RIGR']"
5,4442969,4504823,0.0341899509124866,0.4725925955184598,PVPR,98,0,PVPR,"['AVBL', 'RIGR']"
6,4442970,4504822,0.0365351515796056,0.4725925955184598,PVPR,98,0,PVPR,['RIGR']
7,4442971,4504821,0.0425722514405269,0.4725925955184598,PVPR,98,0,PVPR,['RIGR']
8,4442972,4504820,0.0446908005005969,0.4725925955184598,PVPR,98,0,PVPR,['RIGR']
9,4442851,4503437,0.0,0.3653804642145876,PVPR,98,0,PVPR,['AVBR']
10,4442850,4503436,0.0,0.3512310574530671,PVPR,98,0,PVPR,['AVBR']
11,4442834,4498690,0.0,0.1767180642143273,PVPR,98,0,PVPR,"['AVEL', 'AIBL']"
12,4442939,4498621,0.0,0.8664210475884303,PVPR,98,0,PVPR,['PVCR']
13,4442938,4498620,0.0,0.8608536242629,PVPR,98,0,PVPR,['PVCR']
14,4442937,4498619,0.0,0.8584424735545846,PVPR,98,0,PVPR,['PVCR']
15,4442965,4504827,0.0143772496303457,0.4725925955184598,PVPR,98,0,PVPR,"['AVBL', 'RIGR']"
0,4434893,4501353,0.0,0.9785198290164556,PVQL,98,1,ASHL,"['AWAL', 'PVQL', 'AIAL']"
1,4434909,4509043,0.0744755668570217,0.5403516376692054,PVQL,98,0,PVQL,['ASKL']
2,4434908,4509042,0.0680633209716531,0.5403516376692054,PVQL,98,0,PVQL,['ASKL']
3,4434810,4506783,0.0651967236607867,0.5289107140060727,PVQL,98,0,PVQL,['AIAL']
4,4434809,4506782,0.0600556045064874,0.5289107140060727,PVQL,98,0,PVQL,['VB2']
5,4434890,4506775,0.0,0.9720710017845412,PVQL,98,1,ASJL,['PVQL']
6,4434889,4506774,0.0,0.968621542807837,PVQL,98,1,ASJL,"['ASKL', 'PVQL']"
7,4434888,4506773,0.0,0.9615518302223136,PVQL,98,1,ASJL,"['ASKL', 'PVQL']"
8,4434887,4506772,0.0,0.959285902605298,PVQL,98,1,ASJL,"['ASKL', 'PVQL']"
9,4434886,4506771,0.0,0.9572809522887314,PVQL,98,1,ASJL,"['ASKL', 'PVQL']"
10,4434885,4506770,0.0,0.955625234022612,PVQL,98,1,ASJL,['PVQL']
11,4434825,4506161,0.0,0.6364616591742202,PVQL,98,0,PVQL,"['AIAL', 'ASKL']"
12,4434826,4506160,0.0,0.6417318441640082,PVQL,98,0,PVQL,"['AIAL', 'ASKL']"
13,4434881,4503872,0.0,0.9423212320540698,PVQL,98,0,PVQL,"['ASKL', 'AIAL']"
14,4434880,4503871,0.0,0.940711232636438,PVQL,98,0,PVQL,"['ASKL', 'AIAL']"
15,4434879,4503870,0.0,0.935911381791568,PVQL,98,0,PVQL,"['ASKL', 'AIAL']"
16,4434878,4503869,0.0,0.9343590885148996,PVQL,98,0,PVQL,"['ASKL', 'AIAL']"
17,4434877,4503868,0.0,0.9318441890289456,PVQL,98,0,PVQL,"['ASKL', 'AIAL']"
18,4434876,4503867,0.0,0.9267143761510024,PVQL,98,0,PVQL,"['ASKL', 'AIAL']"
19,4434875,4503866,0.0,0.9223384936951616,PVQL,98,0,PVQL,"['ASKL', 'AIAL']"
20,4434874,4503865,0.0,0.9209984169880868,PVQL,98,0,PVQL,['AIAL']
21,4434910,4503390,0.0797508645232754,0.5403516376692054,PVQL,98,0,PVQL,['ASKL']
22,4434911,4503389,0.0819118652131398,0.5403516376692054,PVQL,98,0,PVQL,"['ASKL', 'AIAL']"
23,4434912,4503388,0.0881390465937189,0.5403516376692054,PVQL,98,0,PVQL,['AIAL']
24,4434913,4503387,0.0900418452327465,0.5403516376692054,PVQL,98,0,PVQL,['AIAL']
25,4434914,4503386,0.0932444088714755,0.5403516376692054,PVQL,98,0,PVQL,['AIAL']
26,4434871,4502773,0.0,0.9088046952855336,PVQL,98,1,ASKL,"['AIAL', 'PVQL']"
27,4434872,4502772,0.0,0.9113162943770392,PVQL,98,1,ASKL,"['AIAL', 'PVQL']"
28,4434873,4502771,0.0,0.9193871300857092,PVQL,98,1,ASKL,"['AIAL', 'PVQL']"
29,4434769,4502648,0.0,0.2861065625155168,PVQL,98,1,ASJL,['PVQL']
30,4434770,4502647,0.0,0.2883834455273444,PVQL,98,1,ASJL,['PVQL']
31,4434772,4502641,0.0,0.2965732218491601,PVQL,98,1,ASJL,"['PVQL', 'ASKL']"
32,4434773,4502640,0.0,0.2978433879299778,PVQL,98,1,ASJL,"['PVQL', 'ASKL']"
33,4434782,4502605,0.0,0.3311170297522497,PVQL,98,1,ASJL,"['PVQL', 'ASKL']"
34,4434783,4502604,0.0,0.3361406407386625,PVQL,98,1,ASJL,['PVQL']
35,4434793,4502603,0.0,0.4160755747816586,PVQL,98,1,ASJL,['PVQL']
36,4434808,4502601,0.0570862138314104,0.5289107140060727,PVQL,98,1,ASJL,['PVQL']
37,4434884,4502184,0.0,0.9536413384122892,PVQL,98,0,PVQL,"['ASKL', 'AIAL']"
38,4434885,4502183,0.0,0.955625234022612,PVQL,98,0,PVQL,"['ASKL', 'AIAL']"
39,4434886,4502182,0.0,0.9572809522887314,PVQL,98,0,PVQL,"['ASKL', 'AIAL']"
40,4434887,4502181,0.0,0.959285902605298,PVQL,98,0,PVQL,"['ASKL', 'AIAL']"
41,4434778,4502112,0.0,0.3119985228071991,PVQL,98,0,PVQL,"['ASJL', 'ASKL']"
42,4434779,4502111,0.0,0.3178461683557963,PVQL,98,0,PVQL,"['ASKL', 'ASJL']"
43,4434830,4498852,0.0,0.6647097723484069,PVQL,98,0,PVQL,"['AIAL', 'ASKL']"
44,4434829,4498851,0.0,0.6530715365606583,PVQL,98,0,PVQL,"['AIAL', 'ASKL']"
45,4434828,4498850,0.0,0.6505915102643329,PVQL,98,0,PVQL,"['AIAL', 'ASKL']"
46,4434803,4497456,0.0,0.4869881098532738,PVQL,98,1,ASJL,['PVQL']
47,4434804,4497455,0.0,0.5289107140060727,PVQL,98,1,ASJL,['PVQL']
48,4434814,4497454,0.0,0.5403516376692054,PVQL,98,1,ASJL,['PVQL']
49,4434896,4497453,0.0028951353157101,0.5403516376692054,PVQL,98,1,ASJL,['PVQL']
50,4434814,4497452,0.0,0.5403516376692054,PVQL,98,1,ASJL,['PVQL']
0,4451125,4502717,0.0,0.4179202032648041,PVQR,98,1,ASJR,"['PVQR', 'ASKR']"
1,4451200,4508494,0.0,0.8191491865365137,PVQR,98,0,PVQR,['AIAR']
2,4451201,4508493,0.0,0.8233040099604154,PVQR,98,0,PVQR,"['AIAR', 'ASKR']"
3,4451202,4508492,0.0,0.8288150488776417,PVQR,98,0,PVQR,"['AIAR', 'ASKR']"
4,4451203,4508491,0.0,0.8381364665108741,PVQR,98,0,PVQR,"['AIAR', 'ASKR']"
5,4451112,4502722,0.0,0.3437266175131759,PVQR,98,1,ASJR,['PVQR']
6,4451113,4502721,0.0047191191364753,0.3437266175131759,PVQR,98,1,ASJR,"['ASKR', 'PVQR']"
7,4451111,4502720,0.0,0.3268186119269633,PVQR,98,1,ASJR,['PVQR']
8,4451133,4502716,0.0,0.4717147080529059,PVQR,98,1,ASJR,['PVQR']
9,4451134,4502715,0.0,0.4880262116707011,PVQR,98,1,ASJR,['PVQR']
10,4451127,4502714,0.0031681872601608,0.4522977655083265,PVQR,98,1,ASJR,['PVQR']
11,4451133,4502695,0.0,0.4717147080529059,PVQR,98,1,ASJR,['PVQR']
12,4451126,4502694,0.0,0.4522977655083265,PVQR,98,1,ASJR,['PVQR']
13,4451127,4502693,0.0031681872601608,0.4522977655083265,PVQR,98,1,ASJR,['PVQR']
14,4451214,4502674,0.0,0.8825275802654264,PVQR,98,1,ASJR,"['PVQR', 'ASKR']"
15,4451215,4502673,0.0,0.9051539508616322,PVQR,98,1,ASJR,"['PVQR', 'ASKR']"
16,4451216,4502672,0.0,0.9098120402274156,PVQR,98,1,ASJR,['PVQR']
17,4451217,4502671,0.0,0.9113730331058608,PVQR,98,1,ASJR,['PVQR']
18,4451218,4502670,0.0,0.9170699655407558,PVQR,98,1,ASJR,['PVQR']
19,4451225,4502667,0.0,0.9479614471799156,PVQR,98,1,ASJR,['PVQR']
20,4451226,4502666,0.0,0.9556857974586632,PVQR,98,1,ASJR,['PVQR']
21,4451072,4502373,0.0,0.0757348922214996,PVQR,98,0,PVQR,[]
22,4451255,4502250,0.0548916491389215,0.4717147080529059,PVQR,98,0,PVQR,['AIAR']
23,4451254,4502249,0.0515584146476034,0.4717147080529059,PVQR,98,0,PVQR,['AIAR']
24,4451253,4502248,0.0479174620948438,0.4717147080529059,PVQR,98,0,PVQR,['AIAR']
25,4451130,4502229,0.0174170324437357,0.4522977655083265,PVQR,98,0,PVQR,['ASJR']
26,4451129,4502228,0.0162492751453688,0.4522977655083265,PVQR,98,0,PVQR,['ASKR']
27,4451234,4502212,0.0,0.9855146848726556,PVQR,98,0,PVQR,"['AWAL', 'ASKL', 'AIAL']"
28,4451232,4502211,0.0,0.9712080949135488,PVQR,98,0,PVQR,"['AWAL', 'ASKL']"
29,4451233,4502210,0.0,0.979908333243912,PVQR,98,0,PVQR,"['AIAL', 'ASKL', 'AWAL']"
30,4451254,4501054,0.0515584146476034,0.4717147080529059,PVQR,98,0,PVQR,"['AIAR', 'ASKR']"
31,4451255,4501053,0.0548916491389215,0.4717147080529059,PVQR,98,0,PVQR,"['AIAR', 'ASKR']"
32,4451254,4501052,0.0515584146476034,0.4717147080529059,PVQR,98,0,PVQR,"['AIAR', 'ASKR']"
33,4451114,4497365,0.0076067527505654,0.3437266175131759,PVQR,98,0,PVQR,"['ASKR', 'ASJR']"
34,4451115,4497364,0.0091919044417436,0.3437266175131759,PVQR,98,0,PVQR,['ASJR']
0,4319381,4506589,0.0,0.9565347324094472,PVR,98,0,PVR,"['RIPL', 'IL1VL']"
1,4319379,4506588,0.0,0.9489422429561314,PVR,98,0,PVR,"['RIPL', 'IL1VL']"
2,4319378,4506587,0.0,0.947148750263184,PVR,98,0,PVR,"['RIPL', 'IL1VL']"
3,4319377,4506586,0.0,0.9407487388448624,PVR,98,0,PVR,"['RIPL', 'IL1VL']"
4,4319270,4506584,0.0,0.4603973438689621,PVR,98,0,PVR,"['AVBR', 'RIPR', 'AVJL']"
5,4319271,4506583,0.0,0.4620757995891336,PVR,98,0,PVR,"['RIPR', 'AVBL', 'AVJL']"
6,4319272,4506582,0.0,0.4669187526945637,PVR,98,0,PVR,"['AVJL', 'AVBL', 'RIPR']"
7,4319273,4506580,0.0,0.4681056001162183,PVR,98,0,PVR,"['IL1DR', 'RIPR']"
8,4319274,4506579,0.0,0.4709255979477567,PVR,98,0,PVR,"['IL1DR', 'RIPR']"
9,4319292,4506572,0.0,0.527566709877238,PVR,98,0,PVR,"['AVJR', 'AVBL', 'AVJL']"
10,4319291,4506571,0.0,0.524924959636512,PVR,98,0,PVR,"['AVJR', 'AVBL', 'AVJL']"
11,4319290,4506570,0.0,0.5183156418040716,PVR,98,0,PVR,"['AVBL', 'AVJL']"
12,4319289,4506569,0.0,0.5171669667094388,PVR,98,0,PVR,"['AVBL', 'AVJL']"
13,4319288,4506568,0.0,0.5153215347877239,PVR,98,0,PVR,"['AVBL', 'AVJL']"
14,4319316,4506564,0.0,0.6644775552558969,PVR,98,0,PVR,"['AVBL', 'AVJR']"
15,4319315,4506563,0.0,0.6635818036366804,PVR,98,0,PVR,"['AVBL', 'AVJR']"
16,4319314,4506562,0.0,0.6471957374304252,PVR,98,0,PVR,"['AVJR', 'AVBL']"
17,4319322,4506561,0.0,0.6974398657993858,PVR,98,0,PVR,"['AVBL', 'AVJR']"
18,4319323,4506560,0.0,0.7004912702740146,PVR,98,0,PVR,"['AVBL', 'AVBR', 'AVJR']"
19,4319324,4506559,0.0,0.7055584945980222,PVR,98,0,PVR,"['AVJR', 'AVBL', 'AVBR']"
20,4319327,4506554,0.0,0.7104631042481329,PVR,98,0,PVR,"['AVJR', 'AVBR']"
21,4319328,4506553,0.0,0.7130592390851477,PVR,98,0,PVR,"['AVJR', 'AVBR']"
22,4319329,4506552,0.0,0.718066197741614,PVR,98,0,PVR,"['AVJR', 'AVBR']"
23,4319330,4506551,0.0,0.723935174989177,PVR,98,0,PVR,['AVBR']
24,4319331,4506550,0.0,0.7271956233848451,PVR,98,0,PVR,['AVBR']
25,4319361,4506549,0.0,0.8409302557433652,PVR,98,0,PVR,['IL1DL']
26,4319222,4504784,0.0043354014104409,0.3185363060444145,PVR,98,0,PVR,"['IL1VR', 'RIPR']"
27,4319223,4504783,0.0053523414378769,0.3185363060444145,PVR,98,0,PVR,"['IL1VR', 'RIPR']"
28,4319224,4504782,0.0096788207283819,0.3185363060444145,PVR,98,0,PVR,"['IL1VR', 'RIPR']"
29,4319225,4504781,0.010832143212573,0.3185363060444145,PVR,98,0,PVR,"['IL1VR', 'RIPR']"
30,4319226,4504780,0.0117931937477274,0.3185363060444145,PVR,98,0,PVR,"['IL1VR', 'RIPR']"
31,4319278,4504656,0.0,0.4883657904632663,PVR,98,0,PVR,"['AVBL', 'AVJL']"
32,4319279,4504655,0.0,0.4917832390924189,PVR,98,0,PVR,"['AVBL', 'AVJL']"
33,4319216,4502572,0.0,0.2967505621135102,PVR,98,0,PVR,"['URYVR', 'IL1VR', 'CEPVR', 'RIPR']"
34,4319217,4502571,0.0,0.2984918463287061,PVR,98,0,PVR,"['RIPR', 'IL1VR']"
35,4319218,4502570,0.0,0.3052559409004574,PVR,98,0,PVR,"['IL1VR', 'RIPR']"
36,4319219,4502569,0.0,0.3093333330032815,PVR,98,0,PVR,"['CEPVR', 'IL1VR', 'RIPR']"
37,4319217,4500737,0.0,0.2984918463287061,PVR,98,1,SDQR,"['AVBL', 'PVR']"
38,4319265,4499937,0.0,0.439132119674939,PVR,98,1,BDUR,"['IL2DR', 'PVR']"
39,4319266,4499936,0.0,0.4400763247864416,PVR,98,1,BDUR,['PVR']
40,4319379,4499922,0.0,0.9489422429561314,PVR,98,1,BDUL,['PVR']
41,4319354,4499713,0.0,0.8076359096623064,PVR,98,1,BDUL,['PVR']
42,4319350,4499707,0.0,0.7932628924908233,PVR,98,1,BDUL,['PVR']
43,4319351,4499706,0.0,0.796198747935619,PVR,98,1,BDUL,"['PVR', 'PVCR']"
44,4319352,4499705,0.0,0.7998001200158912,PVR,98,1,BDUL,"['PVR', 'PVCR']"
45,4319369,4499682,0.0101359737450729,0.880883246012238,PVR,98,1,URBL,"['PVR', 'CEPDL']"
0,4446873,15137607,0.0,0.7638287958290363,PVT,98,0,PVT,"['AVKR', 'RIGL', 'AVKL']"
1,4446677,4506547,0.0,0.3470851944371784,PVT,98,0,PVT,"['AVKR', 'AVKL']"
2,4446676,4506546,0.0,0.3458132066156232,PVT,98,0,PVT,"['AVKR', 'AVKL']"
3,4446675,4506545,0.0,0.344836450032017,PVT,98,0,PVT,"['AVKR', 'AVKL']"
4,4446658,4506544,0.0,0.287064759296542,PVT,98,0,PVT,[]
5,4446641,4506495,0.0075598237569396,0.2517019937522166,PVT,98,0,PVT,['RIGR']
6,4446640,4506494,0.0050672856621569,0.2517019937522166,PVT,98,0,PVT,['RIGR']
7,4446639,4506493,0.0044144075788021,0.2517019937522166,PVT,98,0,PVT,"['DVC', 'RIGR']"
8,4446638,4506492,0.0031692476819675,0.2517019937522166,PVT,98,0,PVT,"['RIGR', 'DVC']"
9,4446597,4506474,0.0,0.1638479641964114,PVT,98,0,PVT,['RIGR']
10,4446596,4506473,0.0,0.1634233350882692,PVT,98,0,PVT,['RIGR']
11,4446595,4506472,0.0,0.1601163672950446,PVT,98,0,PVT,"['DVC', 'RIGR']"
12,4446736,4506400,0.0,0.4519779191464497,PVT,98,0,PVT,"['AIBL', 'AVKR']"
13,4446737,4506399,0.0,0.4524582746172634,PVT,98,0,PVT,"['AVKR', 'AIBL']"
14,4446738,4506398,0.0,0.4549028169452977,PVT,98,0,PVT,"['AIBL', 'AVKR']"
15,4446739,4506397,0.0,0.4577513155983916,PVT,98,0,PVT,"['AIBL', 'AVKR']"
16,4446740,4506396,0.0,0.4587109472912885,PVT,98,0,PVT,"['AIBL', 'AVKR']"
17,4446741,4506395,0.0,0.462567608794599,PVT,98,0,PVT,"['AIBL', 'AVKR']"
18,4446742,4506394,0.0,0.4641292894788433,PVT,98,0,PVT,"['AIBL', 'AVKR']"
19,4446802,4506387,0.0,0.5752404289145608,PVT,98,0,PVT,"['AIBR', 'SAADL']"
20,4446803,4506386,0.0,0.5764304822842671,PVT,98,0,PVT,"['AIBR', 'SAADL', 'AVKR']"
21,4446804,4506385,0.0,0.5783434361410796,PVT,98,0,PVT,"['AIBR', 'AVKR']"
22,4446805,4506384,0.0,0.5818058325708605,PVT,98,0,PVT,"['AIBR', 'AVKR']"
23,4446806,4506383,0.0,0.5836815885780398,PVT,98,0,PVT,"['AIBR', 'AVKR']"
24,4446807,4506382,0.0,0.5858977110877206,PVT,98,0,PVT,"['AIBR', 'AVKR']"
25,4446812,4506381,0.0,0.5940757113103241,PVT,98,0,PVT,"['AVKR', 'AVKL']"
26,4446811,4506380,0.0,0.5929255098966653,PVT,98,0,PVT,"['AVKR', 'AVKL']"
27,4446890,4506379,0.0,0.8197211622748731,PVT,98,0,PVT,['OLQVL']
28,4446889,4506378,0.0,0.8166602112467098,PVT,98,0,PVT,"['OLQVL', 'RIGL']"
29,4446872,4506365,0.0,0.7609987893759943,PVT,98,0,PVT,['AVKL']
30,4446969,4503859,0.0,0.9896338834787488,PVT,98,0,PVT,['AVL']
31,4446968,4503858,0.0,0.9877047468120492,PVT,98,0,PVT,"['AVL', 'AVKL']"
32,4446967,4503857,0.0,0.9863847829264802,PVT,98,0,PVT,"['AVL', 'AVKL']"
33,4446966,4503856,0.0,0.9849107749530852,PVT,98,0,PVT,"['AVL', 'AVKL']"
34,4446956,4503821,0.0,0.9703378827380384,PVT,98,0,PVT,"['AVL', 'AVKL']"
