Unnamed: 0,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
6,4498713,0.0410373348771726,0.1245785658766673,AVAR,98,1,ASHR,"['AVAR', 'AVAR']"
7,4498717,0.0329950807212253,0.1245785658766673,AVAR,98,1,ASHR,['AVAR']
8,4498720,0.0414402646622607,0.1245785658766673,AVAR,98,1,ASHR,['AVAR']
9,4499864,0.0,0.2026393127753683,AVAR,98,1,CEPDR,['AVAR']
10,4500541,0.0,0.1004649805758156,AVAR,98,1,AQR,['AVAR']
11,4502221,0.0064375928693251,0.0817929485812042,AVAR,98,1,RIBR,['AVAR']
12,4502305,0.0,0.7259508343822022,AVAR,98,1,RICL,['AVAR']
13,4502317,0.0,0.7145099832333738,AVAR,98,1,RICL,['AVAR']
14,4502431,0.0,0.8192782205148812,AVAR,98,1,RICR,['AVAR']
15,4502439,0.0,0.3819750385156919,AVAR,98,1,RICR,['AVAR']
16,4502458,0.0,0.8325662624421639,AVAR,98,1,RICR,['AVAR']
17,4502481,0.0,1.0,AVAR,98,1,AVHR,['AVAR']
18,4503094,0.0101805665668651,0.0817929485812042,AVAR,98,1,AUAR,['AVAR']
19,4504965,0.0,0.5541491259167929,AVAR,98,1,SAADR,['AVAR']
20,4504968,0.0,0.5282648284585688,AVAR,98,1,SAADR,['AVAR']
21,4505075,0.0,0.8574626957517982,AVAR,98,1,SAAVR,['AVAR']
22,4505102,0.0,0.8449656659282916,AVAR,98,1,SAAVR,['AVAR']
23,4505106,0.0,0.8546570833459006,AVAR,98,1,SAAVR,['AVAR']
24,4505524,0.0,0.1984186443225157,AVAR,98,1,RICR,['AVAR']
25,4506307,0.0,0.8910311942383351,AVAR,98,1,DVC,['AVAR']
26,4509170,0.0,0.963367010514779,AVAR,98,1,ADEL,['AVAR']
27,4509202,0.0,0.9120432752643016,AVAR,98,1,ADEL,['AVAR']
28,4509297,0.0,0.0954116653557966,AVAR,98,1,AQR,['AVAR']
29,5067182,0.0,0.6080253213596829,AVAR,98,1,SAADR,['AVAR']
0,4497194,0.0,0.5911883606517042,AVBL,98,1,ADAR,['AVBL']
1,4498075,0.0,0.7725037046902433,AVBL,98,1,RIMR,['AVBL']
2,4498534,0.0,0.2812343234971389,AVBL,98,1,ASHL,['AVBL']
3,4498574,0.0,0.2716894273585517,AVBL,98,1,ASHL,['AVBL']
4,4498597,0.0,0.2457347312175289,AVBL,98,1,ASHL,['AVBL']
5,4498612,0.0,0.2021286390611776,AVBL,98,1,ASHL,['AVBL']
6,4498627,0.0,0.3841528498179363,AVBL,98,1,ASHL,['AVBL']
7,4499984,0.0,0.9507423458841704,AVBL,98,1,FLPL,['AVBL']
8,4500039,0.0,0.5740988579505532,AVBL,98,1,AQR,['AVBL']
9,4500128,0.0,0.95647279438935,AVBL,98,1,FLPR,['AVBL']
10,4500133,0.0,1.0,AVBL,98,1,FLPR,['AVBL']
11,4500541,0.0,0.7116096764473343,AVBL,98,1,AQR,['AVBL']
12,4500737,0.0131174539078019,0.8468599848385284,AVBL,98,1,SDQR,['AVBL']
13,4502557,0.0,0.4755040953762374,AVBL,98,1,RIFL,['AVBL']
14,4502575,0.0,0.1528644675160117,AVBL,98,1,RIFL,['AVBL']
15,4502578,0.0,0.1349659318690409,AVBL,98,1,RIFL,['AVBL']
16,4502583,0.0,0.096729397261073,AVBL,98,1,RIFL,['AVBL']
17,4504505,0.0,0.5272077136811097,AVBL,98,1,PVCL,['AVBL']
18,4504655,0.0,0.5805206656645192,AVBL,98,1,PVR,['AVBL']
19,4504673,0.0,1.0,AVBL,98,1,PVCL,['AVBL']
20,4504820,0.0,0.7290030785776739,AVBL,98,1,PVPR,['AVBL']
21,4505427,0.0,0.0753603418109966,AVBL,98,1,RIML,['AVBL']
22,4505932,0.0140434220600962,0.7290030785776739,AVBL,98,1,RIMR,['AVBL']
23,4506165,0.0064140390870777,0.1956555030344094,AVBL,98,1,RIFL,['AVBL']
24,4506559,0.0,0.4748293187265139,AVBL,98,1,PVR,['AVBL']
25,4506562,0.0,0.491699294732378,AVBL,98,1,PVR,['AVBL']
26,4506568,0.0,0.5583769282985457,AVBL,98,1,PVR,['AVBL']
27,4506582,0.0,0.5947532816552875,AVBL,98,1,PVR,['AVBL']
28,4507211,0.0,0.2004583508935228,AVBL,98,1,ADAL,['AVBL']
29,4507410,0.0,0.7623427099508082,AVBL,98,1,AIBL,['AVBL']
30,4507441,0.0007133862796698,0.7290030785776739,AVBL,98,1,AIBL,['AVBL']
31,4507445,0.0052433825521946,0.7290030785776739,AVBL,98,1,AIBL,['AVBL']
32,4507516,0.0,0.2557559599429541,AVBL,98,1,ASHL,['AVBL']
33,4508375,0.0,0.1514620540949193,AVBL,98,1,AVJR,['AVBL']
34,4508569,0.0,0.5166869786980839,AVBL,98,1,PVCL,['AVBL']
35,4508659,0.0083709631672772,0.7290030785776739,AVBL,98,1,RIMR,['AVBL']
36,4508707,0.0,0.3788240448355638,AVBL,98,1,ADAL,['AVBL']
37,4508780,0.0019500447065255,0.1956555030344094,AVBL,98,1,ADAL,['AVBL']
38,4509297,0.0,0.7203955109551397,AVBL,98,1,AQR,['AVBL']
0,4497543,0.0,0.0953453742959221,AVBR,98,1,AVJL,['AVBR']
1,4498425,0.0334205850524056,0.6987620105059923,AVBR,98,1,AIBR,['AVBR']
2,4498525,0.021521816520204,0.6987620105059923,AVBR,98,1,AIBR,['AVBR']
3,4498587,0.0285401392096443,0.6987620105059923,AVBR,98,1,AIBR,['AVBR']
4,4498691,0.0,0.4290287288620589,AVBR,98,1,ASHR,['AVBR']
5,4498693,0.0,0.3244441388176184,AVBR,98,1,ASHR,['AVBR']
6,4498713,0.0042725073870811,0.2318496189859936,AVBR,98,1,ASHR,['AVBR']
7,4498720,0.0172567283020004,0.2318496189859936,AVBR,98,1,ASHR,['AVBR']
8,4498887,0.0193430758171231,0.6987620105059923,AVBR,98,1,AIBR,['AVBR']
9,4498912,0.0,0.7121105495497678,AVBR,98,1,AIBR,['AVBR']
10,4499670,0.0,0.4910126147570324,AVBR,98,1,PVCL,['AVBR']
11,4500475,0.0,0.3116243104507786,AVBR,98,1,AIMR,['AVBR']
12,4501867,0.0115911107581186,0.2052506670795372,AVBR,98,1,ALMR,['AVBR']
13,4502557,0.0,0.4707498730673576,AVBR,98,1,RIFL,['AVBR']
14,4502607,0.0,0.4178551252991094,AVBR,98,1,RIFR,['AVBR']
15,4502628,0.0,0.136164704730957,AVBR,98,1,RIFR,['AVBR']
16,4502650,0.0,0.2052506670795372,AVBR,98,1,RIFR,['AVBR']
17,4503436,0.0040918909065876,0.1793599439164642,AVBR,98,1,PVPR,['AVBR']
18,4504491,0.0,0.3203731904648037,AVBR,98,1,ADAR,['AVBR']
19,4504897,0.0334205850524056,0.6987620105059923,AVBR,98,1,RIML,['AVBR']
20,4505420,0.0,0.8966708435452264,AVBR,98,1,RIML,['AVBR']
21,4505427,0.0,0.9548869172518978,AVBR,98,1,RIML,['AVBR']
22,4506315,0.0,0.099574708938418,AVBR,98,1,FLPL,['AVBR']
23,4506415,0.0396439513650761,0.6987620105059923,AVBR,98,1,AIBR,['AVBR']
24,4506550,0.0,0.4784289020333775,AVBR,98,1,PVR,['AVBR']
25,4506559,0.0,0.4737836418066875,AVBR,98,1,PVR,['AVBR']
26,4506582,0.0,0.3504129693028097,AVBR,98,1,PVR,['AVBR']
27,4506640,0.0,0.3809974108047051,AVBR,98,1,RIFR,['AVBR']
28,4506779,0.0,0.868911582576444,AVBR,98,1,PVCR,['AVBR']
29,4508304,0.0,0.1266018358264983,AVBR,98,1,AVJL,['AVBR']
30,4508750,0.0031906078079236,0.900327244114289,AVBR,98,1,ADAL,['AVBR']
31,4508788,0.0,0.5329607325213935,AVBR,98,1,PVCR,['AVBR']
32,4508800,0.0,0.8514847591596362,AVBR,98,1,PVCR,['AVBR']
33,4508952,0.0,0.6362230423369517,AVBR,98,1,ADAL,['AVBR']
34,4508954,0.0155233978101421,0.2052506670795372,AVBR,98,1,ADAR,['AVBR']
35,4508972,0.0056502438929248,0.1528466873776154,AVBR,98,1,ADAR,['AVBR']
36,4509472,0.0070312453012951,0.2052506670795372,AVBR,98,1,ADAR,['AVBR']
37,5470809,0.0,0.9488706442688092,AVBR,98,1,AVJR,['AVBR']
0,4497362,0.0,0.1028149916880257,AVDL,98,1,ADLL,['AVDL']
1,4497363,0.0,0.1028149916880257,AVDL,98,1,ADLL,['AVDL']
2,4498627,0.0,0.2585336944246964,AVDL,98,1,ASHL,['AVDL']
3,4499984,0.0053229703060491,0.9631228433159248,AVDL,98,1,FLPL,['AVDL']
4,4499996,0.0072596012058008,0.9631228433159248,AVDL,98,1,FLPL,['AVDL']
5,4500128,0.0053229703060491,0.9631228433159248,AVDL,98,1,FLPR,['AVDL']
6,4500133,0.0,0.9971166566243238,AVDL,98,1,FLPR,['AVDL']
7,4504632,0.0026123136634225,0.740062608240506,AVDL,98,1,PVCL,['AVDL']
8,4506247,0.0,0.5290305557934704,AVDL,98,1,DVC,['AVDL']
9,4507674,0.0,0.8882970057648388,AVDL,98,1,AQR,['AVDL']
10,4508788,0.0,0.2987958226768694,AVDL,98,1,PVCR,['AVDL']
11,5264847,0.0,0.2349971469181225,AVDL,98,1,AIML,['AVDL']
0,4497575,0.0341465593617418,0.7206703097357157,AVDR,98,1,ADLL,['AVDR']
1,4497611,0.0,0.0833987094325536,AVDR,98,1,ADLR,['AVDR']
2,4497831,0.0207902199764112,0.7206703097357157,AVDR,98,1,ADLL,['AVDR']
3,4498549,0.022529593025482,0.7206703097357157,AVDR,98,1,ASHL,['AVDR']
4,4498576,0.0,0.7578405644416655,AVDR,98,1,ASHL,['AVDR']
5,4498597,0.0,0.7206703097357157,AVDR,98,1,ASHL,"['AVDR', 'AVDR']"
6,4498612,0.02360839682433,0.7799597977822907,AVDR,98,1,ASHL,['AVDR']
7,4498693,0.0,0.174818632727011,AVDR,98,1,ASHR,['AVDR']
8,4500039,0.0,0.2313346936454433,AVDR,98,1,AQR,['AVDR']
9,4502196,0.0,0.3577551490194127,AVDR,98,1,RIBR,['AVDR']
10,4506779,0.0,0.8427029409916531,AVDR,98,1,PVCR,['AVDR']
11,4507211,0.0019933146504047,0.7799597977822907,AVDR,98,1,ADAL,['AVDR']
12,4507214,0.0,0.613321326428451,AVDR,98,1,RIBL,['AVDR']
13,4507516,0.0,0.7065777935903323,AVDR,98,1,ASHL,['AVDR']
14,4508070,0.0,0.7005303334521362,AVDR,98,1,ADAL,['AVDR']
15,4508800,0.0,0.8191902515284728,AVDR,98,1,PVCR,['AVDR']
16,4509170,0.0,0.9522102791413856,AVDR,98,1,ADEL,['AVDR']
17,5470809,0.0,0.9334329579201848,AVDR,98,1,AVJR,['AVDR']
0,4496973,0.0,0.3279257596982462,AVEL,98,1,DVA,['AVEL']
1,4497031,0.0,0.7718235960174413,AVEL,98,1,URYVR,['AVEL']
2,4497067,0.0016213812974168,0.661027696410196,AVEL,98,1,RMDL,['AVEL']
3,4497768,0.0,0.0078956705376113,AVEL,98,1,ALA,['AVEL']
4,4498690,0.000838267286302,0.9162428269429246,AVEL,98,1,PVPR,['AVEL']
5,4499197,0.0,0.4300488710764198,AVEL,98,1,RIS,['AVEL']
6,4499214,0.0,0.2220182934922589,AVEL,98,1,AIZL,['AVEL']
7,4499315,0.0,0.6420666566182958,AVEL,98,1,RIS,['AVEL']
8,4499321,0.0,0.6437604631581806,AVEL,98,1,RIS,['AVEL']
9,4499813,0.0,0.521148731561574,AVEL,98,1,CEPDR,['AVEL']
10,4499841,0.0,0.5570730535133228,AVEL,98,1,CEPDR,['AVEL']
11,4499902,0.0,0.6085224945745131,AVEL,98,1,CEPDR,['AVEL']
12,4499905,0.0,0.613140623091104,AVEL,98,1,CEPDR,['AVEL']
13,4499928,0.0,0.6324166668843686,AVEL,98,1,CEPDR,['AVEL']
14,4499996,0.0,0.9388303698268006,AVEL,98,1,FLPL,['AVEL']
15,4500112,0.0,0.7651957538977899,AVEL,98,1,CEPVR,['AVEL']
16,4500130,0.0,0.7797417968010042,AVEL,98,1,CEPVR,['AVEL']
17,4500142,0.01538251225992,0.8313741325711677,AVEL,98,1,CEPVR,['AVEL']
18,4500160,0.0,0.7835046839353786,AVEL,98,1,CEPVR,['AVEL']
19,4501309,0.0,0.294480345123955,AVEL,98,1,AIZL,['AVEL']
20,4501587,0.0,0.860280368061329,AVEL,98,1,AIZR,['AVEL']
21,4502079,0.0,0.2072297536142143,AVEL,98,1,RIBL,['AVEL']
22,4502082,0.0,0.3185758719754957,AVEL,98,1,RIBL,['AVEL']
23,4502086,0.0040194182790333,0.7205192966921244,AVEL,98,1,RIS,['AVEL']
24,4502202,0.0,0.8130005960272779,AVEL,98,1,RIBR,['AVEL']
25,4502206,0.0,0.6201552926264444,AVEL,98,1,RIBR,['AVEL']
26,4502241,0.0,0.4367682885133074,AVEL,98,1,RIBR,['AVEL']
27,4502242,0.0194636375753254,0.8313741325711677,AVEL,98,1,RIBR,['AVEL']
28,4502732,0.0,0.2536637525407299,AVEL,98,1,RIGL,['AVEL']
29,4502761,0.0,0.3543233431771851,AVEL,98,1,RIGL,['AVEL']
30,4502981,0.0,0.2220182934922589,AVEL,98,1,AUAL,['AVEL']
31,4503003,0.0,0.2829544234295903,AVEL,98,1,AUAL,['AVEL']
32,4503009,0.0,0.2977079265634872,AVEL,98,1,AUAL,['AVEL']
33,4503020,0.0,0.3370184982488405,AVEL,98,1,AUAL,['AVEL']
34,4503211,0.0,0.8523102205394508,AVEL,98,1,AVKL,['AVEL']
35,4503562,0.0,0.4100871177603071,AVEL,98,1,AVKL,['AVEL']
36,4503913,0.0,0.2917520365590021,AVEL,98,1,BAGR,['AVEL']
37,4503922,0.0,0.3212470253205675,AVEL,98,1,BAGR,['AVEL']
38,4503926,0.0,0.3370184982488405,AVEL,98,1,BAGR,['AVEL']
39,4505727,0.0815555403636554,0.8608565783048675,AVEL,98,1,RIGR,['AVEL']
40,4506278,0.0159446795272411,0.8608565783048675,AVEL,98,1,DVC,['AVEL']
41,4506314,0.0,0.6432185569426347,AVEL,98,1,OLLR,['AVEL']
42,4506719,0.0,0.561653255955319,AVEL,98,1,URYDR,['AVEL']
43,4506991,0.0137351535003514,0.0124876850662848,AVEL,98,1,ALA,['AVEL']
44,4507019,0.0,0.2220182934922589,AVEL,98,1,DVA,['AVEL']
45,4507104,0.0,0.9366344728863112,AVEL,98,1,FLPR,['AVEL']
46,4507107,0.0737550125584498,0.8608565783048675,AVEL,98,1,DVA,['AVEL']
47,4507163,0.0,0.8102057341703511,AVEL,98,1,URYVR,['AVEL']
48,4507198,0.0,0.7946150805808613,AVEL,98,1,URYVR,['AVEL']
49,4507537,0.0,0.4652934493028822,AVEL,98,1,OLLR,['AVEL']
50,4507795,0.0,0.0205022540877066,AVEL,98,1,ALA,['AVEL']
51,4508025,0.0053668327957435,0.3019460096214469,AVEL,98,1,DVA,['AVEL']
52,4508258,0.0,0.0903884539200531,AVEL,98,1,URXL,['AVEL']
53,4508261,0.01538251225992,0.8313741325711677,AVEL,98,1,OLLR,['AVEL']
54,4508404,0.0162004687402977,0.8313741325711677,AVEL,98,1,OLLR,['AVEL']
55,4508533,0.0074423102513361,0.8313741325711677,AVEL,98,1,OLLR,['AVEL']
56,4508593,0.0,0.9660081381521788,AVEL,98,1,PVCL,['AVEL']
57,4508670,0.0,0.3479827616155675,AVEL,98,1,AUAL,['AVEL']
58,4508746,0.0,0.5839119405630574,AVEL,98,1,OLLR,['AVEL']
59,4508753,0.0,0.8130005960272779,AVEL,98,1,OLLR,['AVEL']
60,4508810,0.0,0.9366344728863112,AVEL,98,1,PVCR,['AVEL']
61,4508813,0.0,0.8858475649263383,AVEL,98,1,ADAR,['AVEL']
62,4508940,0.0,0.7797417968010042,AVEL,98,1,OLLR,['AVEL']
63,4508949,0.0,0.6432185569426347,AVEL,98,1,OLLR,['AVEL']
64,4508958,0.0016213812974168,0.661027696410196,AVEL,98,1,OLLR,['AVEL']
65,4508960,0.0,0.661027696410196,AVEL,98,1,OLLR,['AVEL']
66,4508961,0.0,0.661027696410196,AVEL,98,1,OLLR,['AVEL']
67,5235768,0.0,0.535121510036224,AVEL,98,1,OLLR,['AVEL']
0,4497092,0.0171869220035401,0.6356375929420196,AVER,98,1,RMDR,['AVER']
1,4498228,0.0,0.555839984185693,AVER,98,1,URYDL,['AVER']
2,4498386,0.0,0.4197034933743925,AVER,98,1,OLLL,['AVER']
3,4498741,0.0,0.360072269713649,AVER,98,1,AVKR,['AVER']
4,4499068,0.010251953936505,0.6061702806695007,AVER,98,1,RIS,['AVER']
5,4499085,0.010251953936505,0.6061702806695007,AVER,98,1,RIS,['AVER']
6,4499099,0.0067278515274614,0.658867007502623,AVER,98,1,RIS,['AVER']
7,4499172,0.0,0.6870026494872712,AVER,98,1,RIS,['AVER']
8,4499190,0.0,0.4044805473021771,AVER,98,1,RIS,['AVER']
9,4499211,0.0,0.8530976368649417,AVER,98,1,RIS,['AVER']
10,4499333,0.0,0.6143280313830218,AVER,98,1,OLLL,['AVER']
11,4499691,0.0,0.4495975380214934,AVER,98,1,CEPDL,['AVER']
12,4499745,0.0,0.5365125053047812,AVER,98,1,CEPDL,['AVER']
13,4499940,0.0,0.6900906423915972,AVER,98,1,CEPVL,['AVER']
14,4499950,0.0,0.6732367835748511,AVER,98,1,CEPVL,['AVER']
15,4499954,0.0,0.6947655332256689,AVER,98,1,CEPVL,['AVER']
16,4499981,0.0,0.8176599003242068,AVER,98,1,CEPVL,['AVER']
17,4500035,0.0054479563132406,0.8398927293486681,AVER,98,1,CEPVL,['AVER']
18,4500377,0.0,0.558336115858615,AVER,98,1,RIS,['AVER']
19,4500538,0.0,0.0266928042450388,AVER,98,1,URXR,['AVER']
20,4500544,0.0398427307542056,0.0266928042450388,AVER,98,1,URXR,['AVER']
21,4500845,0.0,0.558336115858615,AVER,98,1,URYDL,['AVER']
22,4500848,0.0,0.5365125053047812,AVER,98,1,URYDL,['AVER']
23,4500893,0.0,0.5740514690783554,AVER,98,1,URYDL,['AVER']
24,4501160,0.0142439103318136,0.6356375929420196,AVER,98,1,OLLL,['AVER']
25,4501364,0.0,0.5547823659100296,AVER,98,1,OLLL,['AVER']
26,4501375,0.0127254447803404,0.849030106806124,AVER,98,1,AIZL,['AVER']
27,4501379,0.0,0.8521260403369038,AVER,98,1,AIZL,['AVER']
28,4502050,0.0161265914757562,0.658867007502623,AVER,98,1,RIBL,['AVER']
29,4502081,0.0,0.413553503333288,AVER,98,1,RIBL,['AVER']
30,4502107,0.0,0.8398927293486681,AVER,98,1,RIBL,['AVER']
31,4502197,0.0,0.1603247206846501,AVER,98,1,RIBR,['AVER']
32,4502246,0.0,0.1061565397611292,AVER,98,1,RIBR,['AVER']
33,4502710,0.0117951740281194,0.0506242604386227,AVER,98,1,PVCR,['AVER']
34,4502795,0.038500395181423,0.849030106806124,AVER,98,1,RIGL,['AVER']
35,4502797,0.0452011331155245,0.849030106806124,AVER,98,1,RIGL,['AVER']
36,4502852,0.0,0.8677827943128545,AVER,98,1,RIGL,['AVER']
37,4502916,0.0,0.1562370747952411,AVER,98,1,RIGR,['AVER']
38,4502929,0.0,0.1527124723769287,AVER,98,1,RIGR,['AVER']
39,4503036,0.0,0.2536133037795512,AVER,98,1,AUAR,['AVER']
40,4503070,0.0,0.1922748051776034,AVER,98,1,AUAR,['AVER']
41,4503076,0.0,0.1197113559483056,AVER,98,1,AUAR,['AVER']
42,4503176,0.0,0.8398927293486681,AVER,98,1,AVKL,['AVER']
43,4503246,0.0,0.2092379427743099,AVER,98,1,BAGL,['AVER']
44,4503256,0.0,0.2489332540640912,AVER,98,1,BAGL,['AVER']
45,4503262,0.0,0.2171766265738548,AVER,98,1,BAGL,['AVER']
46,4503275,0.0,0.1997479246828807,AVER,98,1,BAGL,['AVER']
47,4503593,0.0,0.3996955724952952,AVER,98,1,AVKL,['AVER']
48,4503607,0.0,0.685045068148261,AVER,98,1,RIBL,['AVER']
49,4503884,0.0089625858509614,0.6356375929420196,AVER,98,1,OLLL,['AVER']
50,4503943,0.0,0.6711056389479314,AVER,98,1,OLLL,['AVER']
51,4503947,0.0,0.6885054895243136,AVER,98,1,OLLL,['AVER']
52,4503975,0.0,0.5932538577703198,AVER,98,1,CEPDL,['AVER']
53,4503994,0.0063309249585234,0.6356375929420196,AVER,98,1,CEPDL,['AVER']
54,4504632,0.0096651087350886,0.0506242604386227,AVER,98,1,PVCL,['AVER']
55,4505128,0.0,0.5286053765686716,AVER,98,1,OLLL,['AVER']
56,4505772,0.0161082214212114,0.849030106806124,AVER,98,1,DVC,['AVER']
57,4505805,0.0,0.8261650346672296,AVER,98,1,OLLL,['AVER']
58,4506162,0.0,0.8379467168591902,AVER,98,1,OLLL,['AVER']
59,4507062,0.0,0.2027870825451539,AVER,98,1,DVA,['AVER']
60,4507067,0.0,0.8094329651459193,AVER,98,1,URYVL,['AVER']
61,4507075,0.0,0.1400370866007226,AVER,98,1,DVA,['AVER']
62,4507087,0.0,0.8176599003242068,AVER,98,1,URYVL,['AVER']
63,4507100,0.0,0.1197113559483056,AVER,98,1,DVA,['AVER']
64,4507749,0.0,0.6356375929420196,AVER,98,1,RMGL,['AVER']
65,4507862,0.0,0.8004471914964859,AVER,98,1,URYVL,['AVER']
66,4508003,0.0,0.0131141564816929,AVER,98,1,ALA,['AVER']
67,4508124,0.0,0.2862663283805269,AVER,98,1,RIGR,['AVER']
68,4508310,0.0,0.7399307805016662,AVER,98,1,URYVL,['AVER']
69,4508888,0.0,0.2056651259632165,AVER,98,1,AUAR,['AVER']
70,4509512,0.0338792084328151,0.849030106806124,AVER,98,1,DVA,['AVER']
71,5470806,0.0,0.6267309399989102,AVER,98,1,OLLL,['AVER']
0,4497111,0.0,0.5359061430291772,AVHL,98,0,AVHL,"['ASHR', 'AWBR', 'RIFR']"
1,4498691,0.0,0.4187880043447811,AVHL,98,1,ASHR,['AVHL']
2,4502741,0.0374306031456585,0.7460712716367103,AVHL,98,0,AVHL,['AWBR']
3,4503346,0.0,0.8071069582670551,AVHL,98,1,AWBR,['AVHL']
4,4503357,0.0092906292322867,0.7460712716367103,AVHL,98,1,AWBR,['AVHL']
5,4503370,0.0,0.4869556403712405,AVHL,98,1,AWBR,['AVHL']
6,4504867,0.0102794876968943,0.820451515184813,AVHL,98,0,AVHL,"['ADAR', 'ADFR', 'AWBR']"
7,4508095,0.0,0.3151475738966949,AVHL,98,0,AVHL,"['ASHL', 'AWBL']"
8,4508143,0.0006163496530865,0.7460712716367103,AVHL,98,0,AVHL,"['ADFR', 'AIZR']"
9,4508153,0.0,0.6941108549018001,AVHL,98,0,AVHL,"['PVPR', 'RIR']"
10,4508183,0.0,0.2937145927730944,AVHL,98,1,AVHR,['AVHL']
0,4497029,0.0,0.4589569879601963,AVHR,98,1,PVPL,['AVHR']
1,4502481,0.0,0.9932959126585452,AVHR,98,0,AVHR,"['AVAR', 'AVJR']"
2,4503238,0.0,0.8384332617201348,AVHR,98,1,AWBL,['AVHR']
3,4507158,0.0234148201773782,0.6650053012192912,AVHR,98,1,RIGL,['AVHR']
4,4508167,0.0,0.6598004599963394,AVHR,98,0,AVHR,"['ADLL', 'AWBL', 'SMBVL']"
5,4508172,0.0,0.6276435415659575,AVHR,98,0,AVHR,"['ADFL', 'AIZL', 'URXL']"
6,4508177,0.0,0.4753901178073275,AVHR,98,0,AVHR,"['ADFL', 'AIAL', 'AIZL', 'AWBL']"
7,4508183,0.0,0.4272565830297243,AVHR,98,0,AVHR,"['AVHL', 'AWBL']"
8,4508188,0.0,0.7086144567241142,AVHR,98,0,AVHR,"['AIZL', 'AWBL', 'SMBVL']"
9,4508218,0.0,0.8318447971818469,AVHR,98,0,AVHR,"['ADFL', 'DVA', 'SMBVL']"
0,4497362,0.0,0.088620349445482,AVJL,98,1,ADLL,['AVJL']
1,4497543,0.0,0.913809694495164,AVJL,98,0,AVJL,"['AVBR', 'RIFR']"
2,4502550,0.0,0.28309852080123,AVJL,98,1,RIFL,['AVJL']
3,4502628,0.0,0.8567238280508689,AVJL,98,1,RIFR,['AVJL']
4,4504491,0.0,0.5779576144905504,AVJL,98,1,ADAR,['AVJL']
5,4504655,0.0,0.5102795561230139,AVJL,98,1,PVR,['AVJL']
6,4506179,0.0,0.7929578697155096,AVJL,98,1,BDUR,['AVJL']
7,4506315,0.0,0.9106968103423352,AVJL,98,1,FLPL,['AVJL']
8,4506568,0.0,0.4814239206009677,AVJL,98,1,PVR,['AVJL']
9,4506582,0.0,0.5357201055647582,AVJL,98,1,PVR,['AVJL']
10,4508304,0.0,0.8716982359796637,AVJL,98,0,AVJL,"['AVBR', 'PVCL']"
11,4508420,0.0,0.9799442295925322,AVJL,98,0,AVJL,"['BDUR', 'FLPL', 'PVCL', 'PVCR']"
12,4508573,0.0,0.713905342267295,AVJL,98,1,ADAR,['AVJL']
13,4509472,0.0,0.713905342267295,AVJL,98,1,ADAR,['AVJL']
0,4497611,0.0,0.0980057139466293,AVJR,98,1,ADLR,['AVJR']
1,4502575,0.0,0.8296394877349204,AVJR,98,1,RIFL,['AVJR']
2,4502578,0.0,0.8526282584957988,AVJR,98,1,RIFL,['AVJR']
3,4502583,0.0,0.9114654202732316,AVJR,98,1,RIFL,['AVJR']
4,4506550,0.0,0.4086578397329525,AVJR,98,1,PVR,['AVJR']
5,4506559,0.0,0.3985467570013959,AVJR,98,1,PVR,['AVJR']
6,4506562,0.0,0.3749124365791967,AVJR,98,1,PVR,['AVJR']
7,4506568,0.0,0.2886729243790538,AVJR,98,1,PVR,['AVJR']
8,4508070,0.0072018349215784,0.6726346535013877,AVJR,98,1,ADAL,['AVJR']
9,4508375,0.0,0.836337849321141,AVJR,98,0,AVJR,"['AVBL', 'RIFL']"
10,4508707,0.0,0.5159708687464493,AVJR,98,1,ADAL,['AVJR']
11,5470809,0.0,0.9415131408703564,AVJR,98,0,AVJR,"['AVBR', 'AVDR']"
0,4497918,0.0,0.313584095977635,AVKL,98,0,AVKL,"['RIS', 'RMGL']"
1,4498930,0.0,0.2875698304677599,AVKL,98,1,PVT,['AVKL']
2,4499190,0.0,0.4935507690972086,AVKL,98,1,RIS,['AVKL']
3,4499197,0.0,0.5611452509074771,AVKL,98,1,RIS,['AVKL']
4,4499211,0.0,0.1319789961304154,AVKL,98,1,RIS,['AVKL']
5,4501206,0.0,0.7036270110009192,AVKL,98,1,AVKR,['AVKL']
6,4502664,0.0017223704062743,0.313584095977635,AVKL,98,1,RIGL,['AVKL']
7,4502856,0.0,0.8218033323790263,AVKL,98,1,AVKR,['AVKL']
8,4503176,0.0,0.1404358170053906,AVKL,98,0,AVKL,"['AVER', 'RIS']"
9,4503211,0.0139804987114267,0.89070657170718,AVKL,98,0,AVKL,"['AIBL', 'AVEL']"
10,4503259,0.0,0.798693528754761,AVKL,98,0,AVKL,"['RMGR', 'SAADR']"
11,4503562,0.0,0.5566549469755013,AVKL,98,0,AVKL,"['AVEL', 'RIML']"
12,4503593,0.0,0.5025732602598455,AVKL,98,0,AVKL,"['AVER', 'RIMR']"
13,4503818,0.0,0.1435217242931755,AVKL,98,1,PVT,['AVKL']
14,4503856,0.0,0.124715730743397,AVKL,98,1,PVT,['AVKL']
15,4505903,0.0014165619300442,0.7981049609173188,AVKL,98,1,RIGR,['AVKL']
16,4506365,0.0017223704062743,0.313584095977635,AVKL,98,1,PVT,['AVKL']
17,4506380,0.0,0.4777615733005957,AVKL,98,1,PVT,['AVKL']
18,4506545,0.0,0.7165962551207853,AVKL,98,1,PVT,['AVKL']
19,4506937,0.0,0.3078947871023718,AVKL,98,1,RIGL,['AVKL']
